Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000164032,H2AZ1,4,-5.3754,103,-0.8140,145,-0.3146,223,1.16250
ENSG00000138814,PPP3CA,106,-2.3516,1341,1.72665,218,-1.3789,517,0.13438
ENSG00000109332,UBE2D3,3,-5.9860,103,-1.1351,272,0.44021,249,0.61557
ENSG00000145354,CISD2,3,-4.3170,103,0.69625,41,-0.8299,81,0.76757
ENSG00000138777,PPA2,3,-3.8905,103,1.21121,52,0.05279,49,-0.1072
ENSG00000138801,PAPSS1,1031,3.36812,103,-0.9734,56,-2.0104,113,-1.4544
ENSG00000138796,HADH,3,-4.1366,103,0.91015,101,1.03684,48,-0.6891
ENSG00000109475,RPL34,1133,0.16182,1111,0.12960,1831,1.15252,724,-1.0279
ENSG00000164089,ETNPPL,126,-1.1212,1011,2.51897,277,0.12254,150,-1.4882
ENSG00000123739,PLA2G12A,3,-4.0638,103,0.99754,64,0.22933,55,-0.0885
ENSG00000174720,LARP7,3,-4.7280,103,0.22396,266,2.53673,43,-1.8836
ENSG00000145362,ANK2,5,-6.8184,906,0.77325,471,-0.3285,637,0.45890
ENSG00000145349,CAMK2D,3,-5.6771,103,-0.8091,106,-0.8368,235,1.55831
ENSG00000269893,SNHG8,4,-4.9062,103,-0.2725,210,1.05993,116,-0.1816
ENSG00000164096,C4orf3,3,-5.7878,103,-0.9268,228,0.36798,218,0.62947
ENSG00000164111,ANXA5,261,1.62477,103,0.01592,200,1.35998,43,-2.1475
ENSG00000138688,BLTP1,45,-2.5013,1034,2.83432,169,-0.5611,153,-1.2075
ENSG00000164070,HSPA4L,3,-4.8981,103,0.03462,87,-0.2597,121,0.78737
ENSG00000164040,PGRMC2,3,-4.8909,103,0.04218,86,-0.2686,121,0.79015
ENSG00000138650,PCDH10,122,-0.1854,103,-0.4462,51,-1.6341,173,1.08632
ENSG00000151012,SLC7A11,3,-4.9230,103,0.00678,346,3.04025,38,-2.3850
ENSG00000109390,NDUFC1,3,-5.7109,103,-0.8460,181,0.03940,217,0.88873
ENSG00000145391,SETD7,95,0.69725,103,0.83922,95,0.81704,39,-1.3173
ENSG00000153130,SCOC,3,-6.7795,103,-1.9575,336,-0.1794,489,1.32942
ENSG00000109436,TBC1D9,8,-3.3821,103,0.31878,44,-1.0871,107,1.09748
ENSG00000170153,RNF150,3,-4.0990,103,0.95558,14,-2.2599,74,1.13125
ENSG00000153147,SMARCA5,627,2.06580,103,-1.0083,313,0.89178,103,-1.7172
ENSG00000164163,ABCE1,3,-4.0963,103,0.95874,55,-0.0855,60,0.15364
ENSG00000170390,DCLK2,3,-4.6978,103,0.25869,114,0.48380,90,0.11737
ENSG00000145425,RPS3A,274,-1.4255,103,-2.8730,1330,1.31977,647,-0.2307
ENSG00000109670,FBXW7,3,-6.3050,1083,2.61263,76,-2.0392,239,-0.3730
ENSG00000109654,TRIM2,301,-0.2069,103,-1.8376,384,0.20660,376,0.36005
ENSG00000145428,RNF175,3,-3.9156,103,1.18005,21,-1.4432,60,0.68842
ENSG00000171566,PLRG1,3,-4.2402,103,0.78673,130,1.44324,45,-0.9998
ENSG00000164114,MAP9,264,1.21897,103,-0.3480,109,-0.2859,116,-0.3300
ENSG00000061918,GUCY1B1,220,0.02430,103,-1.1512,49,-2.3831,291,1.46144
ENSG00000109738,GLRB,3,-5.4455,103,-0.5625,80,-1.0263,201,1.58482
ENSG00000120251,GRIA2,662,0.47401,943,1.08135,141,-2.0456,511,0.11425
ENSG00000164125,GASK1B,97,0.18628,103,0.27698,202,1.78979,44,-1.7699
ENSG00000164124,TMEM144,1030,3.25916,103,-1.0256,141,-0.6003,97,-1.8681
ENSG00000171497,PPID,3,-4.3263,103,0.68519,43,-0.7733,81,0.74426
ENSG00000109756,RAPGEF2,4,-4.3084,103,0.41808,69,-0.2448,92,0.57564
ENSG00000109466,KLHL2,693,2.75489,103,-0.7031,49,-1.9311,120,-0.8976
ENSG00000052802,MSMO1,3,-5.0694,103,-0.1549,86,-0.4877,143,1.03600
ENSG00000109472,CPE,1073,-1.1984,103,-4.6354,4009,1.07558,2340,0.02584
ENSG00000196104,SPOCK3,3,-5.2058,103,-0.3041,75,-0.8669,165,1.36052
ENSG00000137601,NEK1,97,0.49200,103,0.58495,159,1.66173,33,-1.9450
ENSG00000109572,CLCN3,3,-5.4125,103,-0.5317,148,0.03878,174,0.78972
ENSG00000056050,HPF1,3,-3.9004,103,1.19890,44,-0.2500,52,0.09488
ENSG00000198948,MFAP3L,3,-4.0592,103,1.00396,119,1.53292,37,-1.2218
ENSG00000164106,SCRG1,183,-0.1241,103,-1.0103,380,1.32111,155,-0.7540
ENSG00000150625,GPM6A,542,-1.2028,715,-0.7814,578,-1.1990,1561,1.37070
ENSG00000150627,WDR17,3,-4.2310,103,0.79766,26,-1.4571,79,0.99067
ENSG00000129128,SPCS3,3,-6.3601,2062,4.68768,45,-2.8894,104,-2.3705
ENSG00000218336,TENM3,3,-4.1996,103,0.83503,24,-1.5519,78,1.00002
ENSG00000129187,DCTD,3,-3.9386,103,1.15121,52,0.00327,51,-0.0329
ENSG00000173320,STOX2,414,2.05181,103,-0.3790,29,-2.4026,122,-0.2326
ENSG00000151729,SLC25A4,148,-1.1013,103,-1.6485,217,-0.5723,389,1.17954
ENSG00000109762,SNX25,3,-4.0061,103,1.06877,16,-1.9409,67,0.94650
ENSG00000154556,SORBS2,4,-4.3993,103,0.30118,54,-0.7825,106,0.98042
ENSG00000109536,FRG1,6,-3.4616,103,0.85607,65,0.10402,62,0.06512
ENSG00000073578,SDHA,3,-4.7822,103,0.16380,38,-1.4858,125,1.44533
ENSG00000249915,PDCD6,3,-5.1879,103,-0.2839,118,-0.0763,148,0.78956
ENSG00000180104,EXOC3,184,1.63572,103,0.59292,37,-1.1108,59,-0.6076
ENSG00000171368,TPPP,1422,2.61361,103,-1.8739,124,-1.7098,289,-0.6149
ENSG00000049656,CLPTM1L,3,-4.4299,103,0.56434,30,-1.4851,94,1.17276
ENSG00000153395,LPCAT1,3,-3.8891,103,1.21349,26,-1.1019,57,0.52482
ENSG00000145494,NDUFS6,258,0.42490,103,-1.0183,179,-0.1836,211,0.23126
ENSG00000164151,ICE1,50,-0.2954,103,0.88894,36,-0.8637,63,0.15537
ENSG00000133398,MED10,3,-4.4453,103,0.54655,59,-0.3714,85,0.59197
ENSG00000215218,UBE2QL1,17,-3.1755,219,0.70760,31,-2.4530,188,1.33175
ENSG00000078295,ADCY2,32,-1.9490,103,-0.1769,195,1.02716,104,-0.3245
ENSG00000215217,CFAP90,3,-4.0986,103,0.95600,162,2.32847,25,-2.0973
ENSG00000112902,SEMA5A,3,-4.0773,103,0.98153,39,-0.6689,64,0.48704
ENSG00000150753,CCT5,3,-5.3980,103,-0.5110,96,-0.6787,188,1.32619
ENSG00000145495,MARCHF6,386,0.39404,103,-1.6549,221,-0.5522,350,0.58870
ENSG00000169862,CTNND2,5,-5.5058,103,-1.2472,368,0.90472,244,0.20783
ENSG00000038382,TRIO,3,-4.5480,103,0.42852,42,-1.0688,100,1.06776
ENSG00000154122,ANKH,3,-4.8831,103,0.05098,72,-0.5519,124,0.97961
ENSG00000154153,RETREG1,206,1.39148,103,0.19626,34,-1.6276,89,-0.0806
ENSG00000145555,MYO10,679,3.42744,103,-0.2970,83,-0.6988,49,-2.2550
ENSG00000176788,BASP1,188,-2.1819,939,0.28148,199,-2.2297,1061,1.47453
ENSG00000113384,GOLPH3,3,-4.1843,103,0.85334,51,-0.3225,68,0.37283
ENSG00000056097,ZFR,3,-5.3521,103,-0.4620,200,0.70119,146,0.20550
ENSG00000113387,SUB1,173,-1.6247,809,0.80065,383,-0.4622,540,0.30476
ENSG00000164187,LMBRD2,406,1.56412,103,-0.7257,83,-1.1347,160,-0.0746
ENSG00000152620,NADK2,3,-4.5286,103,0.45114,179,1.76048,52,-1.1414
ENSG00000079215,SLC1A3,449,-0.2951,103,-2.5117,897,0.98804,510,-0.1997
ENSG00000164190,NIPBL,65,-0.0623,103,0.68712,126,1.23201,43,-1.2783
ENSG00000113594,LIFR,68,-1.1859,103,-0.5553,433,2.51783,72,-1.8463
ENSG00000164327,RICTOR,3,-3.8368,103,1.27805,35,-0.5743,51,0.22177
ENSG00000113638,TTC33,79,0.10548,103,0.53074,48,-0.7474,77,0.15380
ENSG00000145592,RPL37,975,0.06925,581,-0.7451,1870,1.41624,674,-0.9726
ENSG00000182836,PLCXD3,42,-1.1622,103,0.24006,131,0.74017,80,-0.3413
ENSG00000083720,OXCT1,3,-5.5151,103,-0.6365,65,-1.4412,218,1.87908
ENSG00000250722,SELENOP,4086,4.67400,103,-2.5426,325,-0.9050,114,-3.4033
ENSG00000112972,HMGCS1,276,0.46239,103,-1.0877,107,-1.1160,247,0.73597
ENSG00000172239,PAIP1,3,-4.8083,103,0.13426,116,0.37470,101,0.26118
ENSG00000112992,NNT,63,-0.5098,103,0.25496,67,-0.4785,96,0.36181
ENSG00000112996,MRPS30,3,-3.9632,103,1.12152,58,0.18997,51,-0.1409
ENSG00000164588,HCN1,3,-4.1911,103,0.84520,10,-2.8846,82,1.36871
ENSG00000164172,MOCS2,41,-1.3393,103,0.08576,153,0.86104,88,-0.3526
ENSG00000164258,NDUFS4,97,0.22909,103,0.32372,64,-0.4874,86,0.06858
ENSG00000039123,MTREX,3,-4.3494,103,0.65815,94,0.58379,66,-0.1616
ENSG00000067113,PLPP1,298,2.25404,103,0.29482,67,-0.4201,54,-1.3144
ENSG00000134352,IL6ST,3,-5.6049,103,-0.7323,308,1.25538,154,-0.2295
ENSG00000062194,GPBP1,315,1.56316,103,-0.3337,147,0.26218,93,-0.9262
ENSG00000145632,PLK2,92,-0.4094,103,-0.2383,25,-2.4987,159,1.36468
ENSG00000152932,RAB3C,82,-3.0824,2025,2.05700,197,-1.9252,650,0.05503
ENSG00000164182,NDUFAF2,3,-4.1867,103,0.85018,93,0.78131,54,-0.4317
ENSG00000068796,KIF2A,248,0.67885,103,-0.7289,235,0.68320,137,-0.5865
ENSG00000153015,CWC27,208,1.71280,103,0.46009,94,0.35761,46,-1.4286
ENSG00000113595,TRIM23,5,-4.0272,103,0.39047,86,0.10516,88,0.33471
ENSG00000197860,SGTB,3,-4.8399,103,0.09897,94,-0.0456,112,0.60192
ENSG00000112851,ERBIN,3,-5.3883,103,-0.5010,412,2.46694,81,-1.5140
ENSG00000153914,SREK1,3,-5.7334,1101,3.81974,136,-0.4900,70,-2.2791
ENSG00000145675,PIK3R1,197,0.34246,103,-0.6810,119,-0.4989,175,0.38094
ENSG00000134056,MRPS36,3,-4.0829,103,0.97500,43,-0.5047,63,0.40050
ENSG00000273841,TAF9,12,-2.9808,103,0.17693,54,-0.9114,116,1.05602
ENSG00000145734,BDP1,3,-4.5163,103,0.46499,146,1.27187,62,-0.6671
ENSG00000131711,MAP1B,1891,-0.1700,2990,0.57624,1707,-0.3678,2124,0.03442
ENSG00000113048,MRPS27,3,-4.0483,103,1.01736,29,-1.0755,66,0.66275
ENSG00000083312,TNPO1,3,-4.6868,103,0.27097,143,0.97005,80,-0.3027
ENSG00000145741,BTF3,3,-5.7968,103,-0.9360,307,0.95563,193,0.10042
ENSG00000171617,ENC1,270,-1.5354,103,-2.9541,131,-2.7417,1113,2.80512
ENSG00000049860,HEXB,3,-4.0686,103,0.99246,69,0.36569,54,-0.1857
ENSG00000164346,NSA2,3,-4.5958,103,0.37384,148,1.17889,69,-0.5380
ENSG00000198780,FAM169A,34,-1.5630,103,0.14124,61,-0.7397,114,0.80912
ENSG00000113161,HMGCR,3,-5.0689,103,-0.1537,42,-1.6308,157,1.71491
ENSG00000113163,CERT1,3,-4.7526,103,0.19642,76,-0.3100,109,0.74301
ENSG00000122012,SV2C,3,-4.7756,103,0.17123,46,-1.1795,121,1.28643
ENSG00000164252,AGGF1,3,-4.2209,103,0.80950,86,0.58506,59,-0.2467
ENSG00000113231,PDE8B,3,-4.5279,103,0.45135,61,-0.4321,92,0.68584
ENSG00000171530,TBCA,73,-1.7010,103,-1.1803,420,1.29454,199,-0.3531
ENSG00000085365,SCAMP1,492,1.42416,103,-1.1316,99,-1.2841,224,0.17639
ENSG00000152413,HOMER1,3,-4.4999,103,0.48374,33,-1.3762,99,1.18107
ENSG00000177034,MTX3,3,-3.9164,103,1.17910,39,-0.4691,54,0.23702
ENSG00000039319,ZFYVE16,3,-4.3020,103,0.71341,114,1.04433,55,-0.5844
ENSG00000145687,SSBP2,3,-4.8429,103,0.09604,68,-0.6088,121,0.99347
ENSG00000186468,RPS23,437,-0.6582,103,-2.8139,1330,1.41642,574,-0.4784
ENSG00000174695,TMEM167A,3,-4.9005,103,0.03150,133,0.52273,106,0.18320
ENSG00000038427,VCAN,109,0.18791,103,0.09954,295,2.63822,27,-2.8477
ENSG00000164176,EDIL3,2861,4.12897,103,-2.1839,142,-1.8333,180,-2.1680
ENSG00000127184,COX7C,601,-0.2904,103,-2.9354,750,0.06934,836,0.60049
ENSG00000145715,RASA1,3,-4.1614,103,0.88060,65,0.13723,61,0.05034
ENSG00000134480,CCNH,3,-4.0711,103,0.98918,44,-0.4412,62,0.35422
ENSG00000247828,TMEM161B-DT,3,-4.5105,103,0.47153,115,0.76076,72,-0.2130
ENSG00000081189,MEF2C,64,-2.1609,103,-1.4481,72,-2.1145,388,2.31768
ENSG00000164199,ADGRV1,3,-4.1314,103,0.91680,92,0.84102,50,-0.5215
ENSG00000175745,NR2F1,3,-4.5396,103,0.43837,174,1.66387,55,-1.0366
ENSG00000198677,SKIC3,3,-4.5708,103,0.40219,84,0.07430,88,0.36518
ENSG00000164292,RHOBTB3,3,-5.7140,1066,3.75112,138,-0.4429,72,-2.2229
ENSG00000118985,ELL2,574,2.95589,103,-0.2886,59,-1.2371,73,-1.4290
ENSG00000153113,CAST,3,-4.1256,103,0.92363,164,2.30751,26,-2.0455
ENSG00000113441,LNPEP,3,-4.4900,103,0.49520,64,-0.3046,88,0.57841
ENSG00000174136,RGMB,3,-6.0003,1599,4.65862,48,-2.4035,78,-2.4459
ENSG00000174132,FAM174A,3,-4.3640,103,0.64091,57,-0.3567,79,0.52656
ENSG00000145730,PAM,3,-5.6932,103,-0.8279,187,0.12185,212,0.81426
ENSG00000145743,FBXL17,24,-2.0118,103,0.20597,60,-0.6981,110,0.82131
ENSG00000198961,PJA2,57,-3.2250,103,-2.3518,391,-0.3781,651,1.46634
ENSG00000164209,SLC25A46,254,1.03588,103,-0.4443,116,-0.2870,129,-0.1847
ENSG00000152495,CAMK4,3,-4.2166,103,0.81490,44,-0.6186,72,0.57293
ENSG00000134986,NREP,3,-4.2154,103,0.81635,38,-0.8651,74,0.70491
ENSG00000224032,EPB41L4A-AS1,3,-4.1823,103,0.85507,50,-0.3624,68,0.39623
ENSG00000134982,APC,24,-3.3366,103,-1.1820,518,1.81649,175,-0.7340
ENSG00000153037,SRP19,85,0.34884,103,0.66030,62,-0.1721,62,-0.3241
ENSG00000129625,REEP5,8,-5.4853,103,-1.8697,267,-0.4745,476,1.55946
ENSG00000152503,TRIM36,3,-4.6259,103,0.33981,28,-1.8028,112,1.46397
ENSG00000134970,TMED7,530,2.44715,103,-0.4852,121,-0.2645,88,-1.3103
ENSG00000129596,CDO1,3,-4.5160,103,0.46550,89,0.26682,81,0.18853
ENSG00000145782,ATG12,3,-4.2490,103,0.77626,54,-0.3184,71,0.41927
ENSG00000177879,AP3S1,201,0.63321,103,-0.4446,59,-1.4045,157,0.57768
ENSG00000092421,SEMA6A,3,-4.0186,103,1.05301,63,0.26748,52,-0.1516
ENSG00000172869,DMXL1,3,-4.0131,103,1.05986,54,-0.0104,55,0.03766
ENSG00000133835,HSD17B4,583,2.34138,103,-0.7043,163,0.01843,100,-1.3289
ENSG00000205302,SNX2,4,-4.2803,103,0.62773,96,0.60023,67,-0.1609
ENSG00000155324,GRAMD2B,210,1.44226,103,0.20926,226,1.99435,23,-3.0291
ENSG00000164904,ALDH7A1,3,-4.5331,103,0.44584,159,1.44994,60,-0.8281
ENSG00000164902,PHAX,3,-4.4953,103,0.48902,78,0.04196,83,0.34311
ENSG00000064651,SLC12A2,2238,5.07985,103,-1.5529,49,-2.7742,65,-3.2227
ENSG00000169567,HINT1,101,-2.6110,103,-2.5771,515,-0.1650,737,1.25397
ENSG00000186687,LYRM7,3,-4.6108,103,0.35682,129,0.86559,77,-0.2490
ENSG00000158985,CDC42SE2,3,-5.0877,103,-0.1747,97,-0.3024,142,0.91338
ENSG00000164398,ACSL6,195,-0.0400,631,2.04461,86,-1.4015,168,-0.5751
ENSG00000113522,RAD50,3,-4.4806,103,0.50570,118,0.86660,69,-0.3206
ENSG00000131437,KIF3A,168,-1.4326,2035,3.03700,132,-1.9125,299,-1.0434
ENSG00000164402,SEPTIN8,754,2.13721,103,-1.2374,123,-1.0541,198,-0.4739
ENSG00000198944,SOWAHA,3,-4.7682,103,0.17919,36,-1.5570,124,1.46871
ENSG00000164405,UQCRQ,6,-6.0950,103,-2.0467,462,0.29165,485,0.90820
ENSG00000072364,AFF4,98,-1.1943,1099,3.27923,143,-0.6798,105,-1.8089
ENSG00000170606,HSPA4,3,-5.1063,103,-0.1949,116,-0.0011,138,0.69583
ENSG00000213585,VDAC1,3,-6.2773,103,-1.4421,186,-0.5975,358,1.57830
ENSG00000113558,SKP1,297,-1.3515,103,-2.9139,887,0.40991,823,0.59924
ENSG00000113575,PPP2CA,104,-1.9853,1026,1.72050,189,-1.1858,386,0.03414
ENSG00000119048,UBE2B,5,-5.0576,103,-0.7989,180,0.08924,208,0.82492
ENSG00000043143,JADE2,3,-4.1335,103,0.91373,23,-1.5530,73,0.93989
ENSG00000152700,SAR1B,67,-0.1368,103,0.55813,92,0.42016,63,-0.4870
ENSG00000164615,CAMLG,212,0.42066,103,-0.7264,98,-0.8784,188,0.55514
ENSG00000181904,C5orf24,3,-4.2820,103,0.73747,69,0.10082,69,0.16191
ENSG00000113621,TXNDC15,78,-0.0867,103,0.35552,63,-0.4805,87,0.17586
ENSG00000113648,MACROH2A1,3,-5.0096,103,-0.0887,101,-0.1343,130,0.75231
ENSG00000145824,CXCL14,31,-3.9063,3136,4.61447,19,-4.7761,180,-2.1523
ENSG00000152377,SPOCK1,1244,1.97532,992,1.52643,114,-2.0782,271,-1.1845
ENSG00000177733,HNRNPA0,266,0.82406,103,-0.7039,78,-1.2188,182,0.46801
ENSG00000031003,FAM13B,53,-0.4306,103,0.62726,67,-0.0811,68,-0.0824
ENSG00000112983,BRD8,3,-4.1461,103,0.89909,35,-0.8997,70,0.66472
ENSG00000120709,FAM53C,140,1.23085,103,0.69824,24,-1.6767,64,-0.1907
ENSG00000132563,REEP2,3,-5.6843,103,-0.8166,97,-0.9872,240,1.66730
ENSG00000120705,ETF1,32,-1.1506,103,0.69932,68,0.02764,67,-0.0215
ENSG00000113013,HSPA9,3,-5.7298,103,-0.8648,144,-0.3884,233,1.24143
ENSG00000044115,CTNNA1,454,1.05856,1088,2.88319,212,-0.2316,74,-2.7142
ENSG00000015479,MATR3,813,0.51142,103,-2.6515,530,-0.2055,662,0.42186
ENSG00000120727,PAIP2,457,0.99143,103,-1.3800,312,0.39750,223,-0.4093
ENSG00000131508,UBE2D2,231,0.67800,103,-0.6177,147,-0.0639,150,-0.0685
ENSG00000171604,CXXC5,340,1.27400,103,-0.6943,227,0.65735,118,-0.9261
ENSG00000146005,PSD2,47,-0.7364,103,0.51974,119,0.90336,60,-0.6920
ENSG00000185129,PURA,357,1.69653,103,-0.4196,211,0.87122,77,-1.5116
ENSG00000182700,IGIP,449,1.98976,103,-0.5528,56,-1.5746,133,-0.3188
ENSG00000120306,CYSTM1,68,-0.7393,103,-0.0843,197,1.18324,87,-0.6969
ENSG00000113068,PFDN1,3,-4.5198,103,0.46083,99,0.44605,79,0.05119
ENSG00000131503,ANKHD1,3,-4.0786,103,0.95308,108,1.23080,43,-0.8939
ENSG00000131495,NDUFA2,168,-0.1261,103,-0.8882,186,0.04217,196,0.28439
ENSG00000113141,IK,107,-0.1572,103,-0.2256,244,1.47223,82,-1.0917
ENSG00000170445,HARS1,3,-4.5295,103,0.44987,35,-1.3479,101,1.19115
ENSG00000146007,ZMAT2,154,0.07998,103,-0.5526,113,-0.4453,163,0.43254
ENSG00000178913,TAF7,47,-1.4003,103,-0.2045,168,0.68000,114,-0.0856
ENSG00000013561,RNF14,3,-4.0594,103,1.00376,49,-0.2523,60,0.23072
ENSG00000131507,NDFIP1,169,-2.0772,103,-2.8044,393,-0.8878,924,1.80375
ENSG00000113578,FGF1,3,-5.5356,103,-0.6587,500,2.80876,77,-1.8400
ENSG00000145819,ARHGAP26,3,-4.5018,103,0.48182,68,-0.2076,87,0.52132
ENSG00000113580,NR3C1,3,-3.8228,103,1.29643,45,-0.0977,47,-0.0692
ENSG00000145817,YIPF5,3,-4.2021,103,0.83121,29,-1.2686,76,0.88632
ENSG00000183775,KCTD16,3,-4.0131,103,1.06009,34,-0.7839,62,0.49114
ENSG00000133706,LARS1,3,-4.6812,103,0.27697,113,0.49728,89,0.09804
ENSG00000113649,TCERG1,3,-4.0366,103,1.02734,43,-0.4472,61,0.33145
ENSG00000156475,PPP2R2B,129,-0.2870,103,-0.6382,128,-0.3329,177,0.53109
ENSG00000113657,DPYSL3,3,-5.4371,103,-0.5528,336,1.75398,114,-0.7608
ENSG00000113712,CSNK1A1,556,1.70199,103,-1.0971,180,-0.2630,179,-0.5116
ENSG00000070808,CAMK2A,6,-5.1904,103,-1.1114,59,-2.0580,314,2.45236
ENSG00000019582,CD74,4,-5.3653,103,-0.6933,527,2.93113,74,-1.9687
ENSG00000164587,RPS14,533,-0.4378,525,-0.4595,1198,1.04887,596,-0.5357
ENSG00000171992,SYNPO,3,-4.9302,103,-0.0010,69,-0.6872,131,1.09422
ENSG00000132912,DCTN4,3,-4.6033,103,0.36536,79,-0.0596,93,0.48114
ENSG00000211445,GPX3,3,-4.5904,103,0.38033,42,-1.1189,104,1.12449
ENSG00000197043,ANXA6,3,-6.0166,103,-1.1669,102,-1.2736,313,2.00329
ENSG00000113140,SPARC,338,-1.6465,103,-3.3921,4063,4.21705,217,-3.2988
ENSG00000177556,ATOX1,3,-5.7002,103,-0.8340,223,0.44557,201,0.53717
ENSG00000145907,G3BP1,3,-4.4412,103,0.55144,145,1.37302,56,-0.8055
ENSG00000155511,GRIA1,4,-5.9197,435,0.98515,90,-1.6187,298,0.94360
ENSG00000155506,LARP1,121,-0.8899,103,-1.1341,162,-0.4873,266,0.95344
ENSG00000055163,CYFIP2,354,0.33237,103,-1.5793,97,-1.7895,372,1.19092
ENSG00000113282,CLINT1,3,-3.8690,103,1.23834,68,0.59382,42,-0.5225
ENSG00000145860,RNF145,201,1.20090,103,0.07004,43,-1.3697,99,0.02336
ENSG00000164332,UBLCP1,123,0.79783,103,0.49192,49,-0.7664,73,-0.1498
ENSG00000113312,TTC1,40,-1.4493,103,0.00748,120,0.29022,107,0.16003
ENSG00000170231,FABP6,63,-0.0261,103,0.79217,82,0.47520,51,-0.6868
ENSG00000164609,SLU7,3,-4.7376,104,0.22460,80,-0.2023,106,0.65426
ENSG00000145864,GABRB2,3,-5.4498,103,-0.5666,40,-2.1286,215,2.20407
ENSG00000022355,GABRA1,298,0.36262,103,-1.2966,58,-2.2882,311,1.26662
ENSG00000113327,GABRG2,3,-5.7688,103,-0.9059,81,-1.3631,262,1.95653
ENSG00000038274,MAT2B,3,-4.7522,103,0.19713,90,-0.0146,104,0.53261
ENSG00000145934,TENM2,3,-3.8974,103,1.20295,5,-3.3724,64,1.12057
ENSG00000113645,WWC1,3,-4.0050,103,1.06672,101,1.24079,39,-0.9743
ENSG00000113643,RARS1,3,-4.1671,103,0.87406,99,0.95452,50,-0.5947
ENSG00000188573,FBLL1,3,-4.9031,103,0.02904,32,-1.8920,140,1.71665
ENSG00000120137,PANK3,600,2.93135,103,-0.3720,72,-0.9965,76,-1.4727
ENSG00000184347,SLIT3,3,-4.2066,103,0.82602,28,-1.3500,77,0.92515
ENSG00000181163,NPM1,108,-1.2065,103,-1.2767,419,1.14137,218,-0.2676
ENSG00000072803,FBXW11,186,0.63172,103,-0.3291,84,-0.7008,135,0.23618
ENSG00000120129,DUSP1,3,-5.0113,103,-0.0904,391,3.32823,34,-2.7061
ENSG00000113732,ATP6V0E1,176,0.93402,103,0.04229,172,1.05604,63,-1.2900
ENSG00000113742,CPEB4,3,-4.8657,103,0.07036,135,0.59402,101,0.10756
ENSG00000170091,NSG2,316,-0.8900,103,-2.5601,164,-2.0010,807,2.10921
ENSG00000164466,SFXN1,3,-5.2970,617,2.95803,51,-1.5727,101,-0.8377
ENSG00000145920,CPLX2,177,-0.7922,116,-1.4332,83,-2.0444,412,1.84033
ENSG00000122203,KIAA1191,3,-5.1698,103,-0.2640,112,-0.1531,148,0.84034
ENSG00000146066,HIGD2A,507,2.17967,103,-0.6025,147,-0.0475,101,-1.1567
ENSG00000175416,CLTB,3,-5.4900,103,-0.6097,77,-1.1505,210,1.68681
ENSG00000146083,RNF44,3,-4.0250,103,1.04528,13,-2.3250,70,1.07141
ENSG00000074317,SNCB,210,-1.1372,966,1.35113,114,-2.1761,495,0.49351
ENSG00000169230,PRELID1,3,-4.7075,103,0.24764,78,-0.2182,103,0.65351
ENSG00000169223,LMAN2,3,-4.1276,103,0.92064,66,0.20626,59,-0.0237
ENSG00000113758,DBN1,3,-4.4378,103,0.55554,66,-0.1856,82,0.46502
ENSG00000183258,DDX41,277,2.17231,103,0.35718,35,-1.4047,63,-0.8428
ENSG00000184840,TMED9,3,-4.4181,103,0.57831,49,-0.6560,86,0.74634
ENSG00000145912,NHP2,7,-4.4235,103,-0.4363,108,-0.3939,172,1.07106
ENSG00000197451,HNRNPAB,3,-4.1460,103,0.89940,90,0.78324,52,-0.4621
ENSG00000169045,HNRNPH1,3,-5.2427,103,-0.3435,117,-0.1548,156,0.87332
ENSG00000127022,CANX,487,-0.1524,103,-2.4989,813,0.80005,524,-0.0803
ENSG00000161011,SQSTM1,529,0.73225,1061,2.02982,275,-0.3728,209,-1.3512
ENSG00000197226,TBC1D9B,3,-4.4030,103,0.56681,85,0.29033,75,0.11705
ENSG00000113269,RNF130,95,-0.5100,103,-0.3852,191,0.70990,122,-0.2429
ENSG00000050748,MAPK9,3,-5.4859,103,-0.6054,49,-1.8408,218,2.08530
ENSG00000204628,RACK1,219,-0.2606,103,-1.4164,385,0.76567,248,-0.1376
ENSG00000124535,WRNIP1,3,-4.3746,103,0.62838,41,-0.9044,85,0.85193
ENSG00000124570,SERPINB6,3,-4.1183,103,0.93197,150,2.04815,30,-1.7366
ENSG00000137267,TUBB2A,423,-1.5528,954,-0.3120,201,-2.8022,1639,1.88122
ENSG00000137285,TUBB2B,47,-2.8199,103,-1.6550,389,0.46361,351,0.59687
ENSG00000112739,PRPF4B,3,-4.6207,103,0.34581,132,0.89718,77,-0.2716
ENSG00000198721,ECI2,40,-0.5956,103,0.95275,65,0.20122,51,-0.4043
ENSG00000124785,NRN1,80,-0.1700,103,0.22671,10,-3.3940,115,1.17321
ENSG00000124783,SSR1,11,-4.3171,1084,3.25178,189,-0.1871,105,-1.8058
ENSG00000124802,EEF1E1,3,-4.1122,103,0.94012,53,-0.1851,62,0.23032
ENSG00000111843,TMEM14C,3,-4.5073,103,0.47523,120,0.85384,70,-0.2947
ENSG00000137210,TMEM14B,3,-4.3361,103,0.67383,120,1.10511,56,-0.6181
ENSG00000224531,SMIM13,3,-4.9863,103,-0.0634,68,-0.7743,138,1.18172
