Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000203875,SNHG5,3,-4.6292,103,0.33602,155,1.03285,232,1.78247,45,-0.9546,39,-1.1830,32,-1.4696,49,-0.8227,109,0.42816,69,-0.3119
ENSG00000188994,ZNF292,150,1.09827,103,0.44838,74,-0.0839,122,0.73268,76,-0.0392,22,-1.8830,30,-1.4839,40,-1.0216,88,0.19048,75,-0.0653
ENSG00000135334,AKIRIN2,3,-4.2554,103,0.76863,84,0.42729,60,-0.1093,62,-0.0500,100,0.71500,113,0.93651,74,0.22946,31,-1.1447,14,-2.3018
ENSG00000118432,CNR1,3,-6.1398,1070,2.86042,51,-2.3285,78,-1.7068,402,0.85985,35,-2.8904,451,1.06117,159,-0.6408,84,-1.6081,59,-2.1257
ENSG00000146278,PNRC1,677,2.35399,103,-0.9249,216,0.23664,443,1.48413,58,-1.7954,65,-1.6081,60,-1.7453,84,-1.2333,72,-1.4619,88,-1.1586
ENSG00000135299,ANKRD6,3,-4.1459,103,0.89869,60,3.30800,67,0.17617,25,-1.3434,48,-0.3592,98,0.81574,69,0.23287,21,-1.6130,105,0.93113
ENSG00000083099,LYRM2,3,-4.0682,103,0.99293,88,0.72991,53,-0.0961,33,-0.8205,98,0.89942,52,-0.1280,66,0.23780,47,-0.2791,22,-1.4272
ENSG00000112159,MDN1,12,-2.3189,103,0.96416,67,0.23892,82,0.58244,43,-0.4720,62,0.12604,26,-1.2017,78,0.49075,53,-0.1160,49,-0.2569
ENSG00000135341,MAP3K7,3,-4.1582,103,0.88415,83,0.52119,36,-0.7851,50,-0.2979,73,0.31589,75,0.35005,56,-0.1026,48,-0.3621,75,0.34597
ENSG00000172461,FUT9,3,-5.3006,103,-0.4061,129,-0.0466,195,0.62718,26,-2.4390,321,1.50931,198,0.65246,141,0.08912,117,-0.1991,97,-0.4919
ENSG00000123545,NDUFAF4,3,-4.6275,103,0.33780,29,-1.6260,124,0.64415,83,-0.0180,85,0.02541,110,0.44565,131,0.74274,67,-0.3441,101,0.30245
ENSG00000146267,FAXC,3,-4.3174,103,0.69562,14,-2.3662,5,-3.8303,99,0.63639,120,0.96132,134,1.14874,73,0.12582,25,-1.5260,98,0.61031
ENSG00000132424,PNISR,3,-5.2033,103,-0.3009,212,0.87875,260,1.24308,82,-0.6439,96,-0.4031,130,0.07102,96,-0.4170,74,-0.8082,189,0.68403
ENSG00000112237,CCNC,4,-3.7897,103,1.05785,48,-0.1892,49,-0.1843,45,-0.3112,126,1.42104,56,0.04301,67,0.32740,27,-1.0914,22,-1.4087
ENSG00000164418,GRIK2,3,-4.1813,103,0.85719,11,-2.5220,27,-1.2589,87,0.56839,74,0.29967,86,0.54888,88,0.58393,68,0.16320,66,0.12398
ENSG00000272398,CD24,72,-1.6933,103,-1.1632,921,2.70996,260,0.28408,48,-2.3063,151,-0.5766,209,-0.0658,382,0.92880,34,-2.8001,3,-5.9352
ENSG00000112320,SOBP,3,-4.4282,103,0.56556,70,-0.0717,8,-3.2744,69,-0.0927,141,1.11317,81,0.16456,131,0.98201,82,0.20128,39,-0.9455
ENSG00000025796,SEC63,239,1.21299,103,-0.1971,149,0.39575,113,-0.0503,102,-0.2053,105,-0.1700,119,0.03604,73,-0.7339,58,-1.0687,104,-0.1783
ENSG00000081087,OSTM1,3,-4.2567,103,0.76719,59,-0.1407,86,0.46594,120,1.03043,7,-3.2446,62,-0.0622,65,0.01622,45,-0.5727,95,0.63673
ENSG00000112335,SNX3,82,-1.8793,103,-1.5390,389,0.53588,222,-0.3696,278,-0.0148,381,0.49937,466,0.84385,399,0.57582,242,-0.2363,243,-0.2295
ENSG00000118689,FOXO3,176,1.34813,103,0.41642,89,0.18021,50,-0.7275,30,-1.4854,113,0.57768,90,0.19496,35,-1.2518,62,-0.3911,47,-0.8064
ENSG00000080546,SESN1,318,1.91737,103,-0.0654,22,-2.3876,129,0.29511,82,-0.4164,163,0.68263,55,-1.0366,79,-0.4897,17,-2.7194,105,-0.0303
ENSG00000135535,CD164,3,-4.5445,103,0.43243,163,1.22819,150,1.07068,127,0.78752,78,-0.0252,34,-1.2742,63,-0.3407,31,-1.4175,35,-1.2297
ENSG00000112290,WASF1,3,-5.7931,103,-0.9321,24,-3.0805,107,-0.8661,55,-1.8758,377,1.17863,207,0.15764,562,1.94390,103,-0.9347,333,0.95794
ENSG00000123505,AMD1,3,-5.1317,103,-0.2221,75,-0.7084,129,0.13709,178,0.67033,127,0.11163,94,-0.3602,149,0.37384,159,0.48152,166,0.55165
ENSG00000155115,GTF3C6,196,1.52465,103,0.39855,98,0.32624,68,-0.2541,37,-1.1946,83,0.04210,64,-0.3683,46,-0.8575,61,-0.4465,49,-0.7709
ENSG00000010810,FYN,142,-0.0234,103,-0.5263,245,0.88586,156,0.12945,93,-0.6859,170,0.26755,149,0.05800,139,-0.0548,136,-0.0872,106,-0.4851
ENSG00000203778,FAM229B,3,-4.5373,103,0.44086,160,1.20315,118,0.66785,55,-0.5661,121,0.71458,91,0.24448,38,-1.1153,46,-0.8193,48,-0.7475
ENSG00000277443,MARCKS,62,-2.5839,103,-1.8512,745,1.30549,318,-0.1335,244,-0.5469,302,-0.2161,435,0.37165,358,0.05515,372,0.11961,518,0.66317
ENSG00000196591,HDAC2,464,2.31449,103,-0.3667,74,-0.8746,72,-0.9237,90,-0.5698,35,-1.9913,98,-0.4395,135,0.05916,88,-0.6166,141,0.12942
ENSG00000187189,TSPYL4,119,-1.1098,103,-1.3289,113,-1.1886,111,-1.2114,320,0.44240,381,0.73650,273,0.18184,504,1.22931,147,-0.7943,366,0.66991
ENSG00000189241,TSPYL1,3,-7.2808,103,-2.4709,153,-1.8864,151,-1.9079,527,0.00206,897,0.88783,1033,1.13730,1069,1.19844,267,-1.0540,1056,1.17583
ENSG00000111832,RWDD1,3,-4.2191,103,0.81009,88,0.53634,166,1.68253,90,0.59030,21,-1.6776,63,-0.0054,29,-1.1730,60,-0.0744,6,-3.4026
ENSG00000196911,KPNA5,3,-4.0358,103,1.03233,62,0.16929,106,1.07754,46,-0.2984,69,0.35111,46,-0.2860,68,0.32498,51,-0.1431,1,-5.2218
ENSG00000047932,GOPC,3,-4.4902,103,0.49509,30,-1.4005,121,0.76056,86,0.20730,86,0.19482,126,0.83758,76,-0.0050,38,-1.0629,90,0.27491
ENSG00000153989,NUS1,3,-4.2339,103,0.79436,42,-0.6406,52,-0.3203,74,0.25611,106,0.83887,70,0.15946,69,0.12886,45,-0.5398,71,0.17783
ENSG00000196376,SLC35F1,3,-5.1043,103,-0.1926,18,-2.7611,26,-2.2652,16,-2.9491,115,-0.0233,260,1.37037,138,0.27817,34,-1.8829,450,2.49770
ENSG00000152661,GJA1,492,-0.4034,103,-2.7489,2958,2.96845,700,0.15608,131,-2.3983,856,0.48522,292,-1.2064,89,-2.9683,518,-0.3255,218,-1.6448
ENSG00000111897,SERINC1,200,-2.3316,103,-3.3037,708,-0.4289,658,-0.5439,1530,0.82663,1596,0.89990,1291,0.53803,1587,0.89044,688,-0.4744,930,0.00184
ENSG00000164434,FABP7,85,-0.7178,103,-0.4146,104,-0.4048,221,0.83045,69,-1.0362,215,0.78182,314,1.45942,108,-0.3329,92,-0.5835,28,-2.3420
ENSG00000146352,CLVS2,3,-4.6010,103,0.36824,29,-1.6006,66,-0.3493,122,0.65231,88,0.11557,142,0.90877,110,0.48470,44,-0.9494,112,0.51194
ENSG00000188580,NKAIN2,242,2.15573,103,0.56394,17,-2.1887,7,-3.4963,77,0.08399,25,-1.6346,88,0.30283,76,0.07417,65,-0.1683,28,-1.4502
ENSG00000111906,HDDC2,530,2.04402,103,-0.7672,93,-0.9273,310,1.02053,181,0.11969,29,-2.6671,128,-0.4361,58,-1.6292,110,-0.6648,142,-0.2699
ENSG00000111912,NCOA7,197,-0.0391,103,-1.0463,40,-2.4324,153,-0.4422,255,0.37562,197,-0.0381,374,1.03136,344,0.88065,145,-0.5208,213,0.08116
ENSG00000111911,HINT3,191,-0.1845,1073,3.15970,109,-1.0472,67,-1.7911,203,-0.0915,78,-1.5463,151,-0.5528,127,-0.8201,85,-1.4309,65,-1.8299
ENSG00000118518,RNF146,3,-4.2560,103,0.76744,80,0.34107,6,-3.5679,78,0.30021,70,0.13113,99,0.70286,83,0.41192,56,-0.2207,68,0.07339
ENSG00000093144,ECHDC1,3,-4.2380,103,0.78903,80,0.37638,103,0.78514,84,0.44205,68,0.09922,39,-0.7795,71,0.17770,55,-0.2274,31,-1.0872
ENSG00000189367,KIAA0408,3,-5.1251,103,-0.2154,45,-1.4776,154,0.43215,159,0.48497,93,-0.3775,206,0.92496,174,0.64150,101,-0.2378,141,0.28638
ENSG00000079819,EPB41L2,3,-4.6590,103,0.30177,195,1.40570,123,0.59260,43,-1.0595,65,-0.4319,93,0.14018,61,-0.5355,94,0.15183,75,-0.2153
ENSG00000118507,AKAP7,64,0.19090,103,0.98775,94,0.82137,32,-0.9038,55,-0.0538,19,-1.6606,45,-0.3760,35,-0.7317,43,-0.4488,79,0.54160
ENSG00000079950,STX7,3,-5.2778,103,-0.3828,129,-0.0210,185,0.55726,291,1.35435,135,0.04045,186,0.57425,101,-0.4141,108,-0.3035,71,-0.9579
ENSG00000146409,SLC18B1,3,-4.3106,103,0.70366,153,1.40118,80,0.28935,52,-0.3929,140,1.24602,24,-1.5517,16,-2.1677,60,-0.1676,38,-0.8647
ENSG00000112306,RPS12,1168,0.13267,1740,0.79670,1472,0.51310,2227,1.23291,434,-1.4002,764,-0.5385,605,-0.8981,521,-1.1254,1021,-0.0831,802,-0.4635
ENSG00000028839,TBPL1,3,-3.9454,103,1.14315,30,-0.8694,0,-6.7217,22,-1.3364,31,-0.8096,108,1.23685,139,1.70688,41,-0.3548,43,-0.3146
ENSG00000112339,HBS1L,203,1.44808,103,0.27061,60,-0.5938,94,0.13110,113,0.42769,104,0.29315,42,-1.1312,54,-0.7315,88,0.01266,9,-3.3916
ENSG00000135541,AHI1,3,-4.9101,103,0.02116,117,0.23119,134,0.45439,156,0.70270,119,0.25471,111,0.14878,111,0.14747,64,-0.7253,97,-0.0809
ENSG00000029363,BCLAF1,95,-0.6734,103,-0.5556,189,0.41331,224,0.69404,108,-0.4777,179,0.32200,146,-0.0069,174,0.27749,141,-0.0614,107,-0.4970
ENSG00000135525,MAP7,718,2.97392,103,-0.6265,124,-0.3316,177,0.23315,69,-1.2351,17,-3.2561,44,-1.8938,102,-0.6372,103,-0.6252,78,-1.0579
ENSG00000197442,MAP3K5,3,-4.5133,292,2.44637,100,0.41545,54,-0.5619,2,-5.0100,52,-0.6278,74,-0.0699,61,-0.3604,37,-1.1421,97,0.36387
ENSG00000027697,IFNGR1,3,-3.9947,103,1.08272,54,0.01561,107,1.15331,40,-0.4537,4,-3.6397,22,-1.3871,46,-0.2539,63,0.26235,95,0.94256
ENSG00000112379,ARFGEF3,820,2.46093,103,-1.1444,16,-3.8319,178,-0.2992,236,0.14679,203,-0.0977,156,-0.5043,190,-0.1974,164,-0.4298,89,-1.3688
ENSG00000024862,CCDC28A,3,-4.4598,103,0.52991,103,0.53165,74,-0.0022,71,-0.0618,118,0.76331,107,0.58709,68,-0.1368,26,-1.5956,69,-0.1104
ENSG00000135597,REPS1,3,-3.8951,103,1.20211,89,0.93871,12,-2.1510,49,-0.0515,19,-1.4678,78,0.70747,51,0.03679,54,0.11197,45,-0.1599
ENSG00000009844,VTA1,3,-4.4298,103,0.56452,41,-0.8717,102,0.55302,108,0.64209,158,1.31231,77,0.09511,53,-0.5000,39,-0.9613,43,-0.8157
ENSG00000010818,HIVEP2,199,1.23615,103,0.11985,23,-2.1343,10,-3.3751,30,-1.7699,254,1.69938,85,-0.1800,156,0.81174,40,-1.3507,56,-0.8369
ENSG00000146416,AIG1,243,1.27142,103,-0.1701,71,-0.7355,144,0.36611,127,0.16178,120,0.07313,109,-0.0806,115,0.00170,48,-1.3484,67,-0.8361
ENSG00000169976,SF3B5,77,-0.5567,103,-0.1092,139,0.37182,80,-0.5117,138,0.36906,82,-0.4671,115,0.07165,113,0.03488,88,-0.3469,167,0.68305
ENSG00000164506,STXBP5,3,-4.8548,103,0.08266,47,-1.1307,28,-1.9120,62,-0.7204,231,1.47197,189,1.10199,181,1.02772,76,-0.4050,59,-0.7878
ENSG00000111961,SASH1,38,-0.8422,103,0.73429,148,1.37395,59,-0.1847,80,0.31399,102,0.71548,26,-1.4368,16,-2.1134,71,0.12929,16,-2.1441
ENSG00000111962,UST,3,-4.2372,103,0.79059,247,2.50128,84,0.45435,102,0.78281,41,-0.6816,15,-2.1353,12,-2.4874,22,-1.5796,6,-3.5448
ENSG00000228408,ENSG00000228408,3,-4.2027,103,0.82961,267,2.74473,181,1.87037,11,-2.5175,6,-3.4065,9,-2.7853,6,-3.3949,35,-0.8744,0,-7.8054
ENSG00000055208,TAB2,17,-2.1431,103,0.62814,152,1.30708,158,1.38403,44,-0.7270,99,0.56438,34,-1.1197,18,-2.0601,50,-0.5424,27,-1.4549
ENSG00000055211,GINM1,3,-3.8766,103,1.22876,91,1.00073,29,-0.8113,68,0.50427,17,-1.5876,57,0.23497,35,-0.5306,44,-0.1820,48,-0.0589
ENSG00000120265,PCMT1,3,-6.3740,103,-1.5444,148,-0.9998,243,-0.2326,534,1.07491,448,0.76729,474,0.86601,507,0.98236,159,-0.8861,194,-0.5819
ENSG00000120256,LRP11,36,-1.4432,103,0.16394,33,-1.5838,19,-2.3602,153,0.82019,100,0.12173,107,0.21960,166,0.96924,58,-0.7382,154,0.83671
ENSG00000131016,AKAP12,3,-5.3492,103,-0.4585,66,-1.1477,131,-0.0742,291,1.26804,209,0.68234,248,0.98194,126,-0.1368,140,0.02819,59,-1.2953
ENSG00000131018,SYNE1,114,-1.1044,103,-1.2570,328,0.56246,418,0.98047,98,-1.3366,298,0.40286,236,0.02423,213,-0.1406,139,-0.8017,378,0.80361
ENSG00000049618,ARID1B,242,1.74671,103,0.24097,61,-0.5746,53,-0.8030,46,-0.9993,154,0.91198,46,-1.0164,51,-0.8559,75,-0.2665,56,-0.7246
ENSG00000215712,TMEM242,3,-5.5159,1120,4.54757,35,-2.2284,21,-2.9880,54,-1.6211,42,-1.9836,72,-1.1734,89,-0.8584,30,-2.4529,80,-1.0261
ENSG00000175048,ZDHHC14,3,-3.9971,103,1.07866,75,0.54549,27,-1.0661,38,-0.5488,51,-0.0814,116,1.29569,75,0.53914,30,-0.9173,20,-1.4692
ENSG00000078269,SYNJ2,3,-3.8458,103,1.26648,20,-1.3553,49,0.00872,15,-1.7955,73,0.65735,69,0.56482,86,0.95504,63,0.41768,5,-3.2565
ENSG00000272047,GTF2H5,3,-4.9506,103,-0.0236,178,0.88269,137,0.43666,123,0.26233,130,0.35552,135,0.41502,103,-0.0259,58,-0.9048,75,-0.5263
ENSG00000130338,TULP4,3,-4.7836,103,0.16160,48,-1.0143,121,0.43079,143,0.70476,60,-0.6868,83,-0.1899,129,0.53469,144,0.71255,97,0.05843
ENSG00000146433,TMEM181,3,-4.4162,103,0.58040,26,-1.5508,0,-6.5361,120,0.84572,97,0.48820,82,0.19720,149,1.22219,70,-0.0523,70,-0.0373
ENSG00000092820,EZR,3,-5.2338,103,-0.3348,537,2.70935,224,0.93975,41,-1.7383,110,-0.2317,46,-1.5709,38,-1.8545,117,-0.1276,54,-1.3168
ENSG00000291237,SOD2,86,-1.7480,103,-1.4784,361,0.48020,312,0.23800,448,0.84212,326,0.30995,413,0.70545,320,0.27900,140,-1.0159,183,-0.6036
ENSG00000146457,WTAP,53,-0.4248,103,0.63878,79,0.20085,24,-1.5881,141,1.18802,55,-0.3838,57,-0.3081,77,0.16250,50,-0.5287,57,-0.3103
ENSG00000120438,TCP1,32,-2.4592,103,-0.7283,100,-0.7743,125,-0.4254,287,0.92771,256,0.73146,172,0.07506,299,1.00085,118,-0.5152,149,-0.1524
ENSG00000112110,MRPL18,307,2.04252,103,0.08700,59,-0.7804,55,-0.8789,95,-0.0398,71,-0.5008,68,-0.5558,96,-0.0230,47,-1.1323,73,-0.4489
ENSG00000197081,IGF2R,91,0.58410,103,0.79214,55,-0.2223,110,0.90345,87,0.50779,37,-0.8243,34,-0.9651,49,-0.3969,50,-0.3690,19,-1.8217
ENSG00000026652,AGPAT4,3,-4.0226,103,1.04770,48,-0.2165,49,-0.1857,112,1.19119,41,-0.4501,28,-1.0346,71,0.40931,58,0.09845,36,-0.6477
ENSG00000112531,QKI,5014,3.50858,103,-3.2531,1098,0.32643,1037,0.23393,264,-1.8730,249,-1.9602,96,-3.3596,165,-2.5648,731,-0.3251,219,-2.1512
ENSG00000198818,SFT2D1,280,2.40827,103,0.50974,73,-0.0475,20,-2.0333,27,-1.5639,82,0.14759,19,-2.0995,48,-0.6969,47,-0.7151,53,-0.5553
ENSG00000060762,MPC1,417,2.38105,103,-0.1521,98,-0.2238,57,-1.0521,73,-0.6829,81,-0.5313,86,-0.4271,70,-0.7502,70,-0.7443,77,-0.6034
ENSG00000071242,RPS6KA2,3,-4.3793,103,0.62306,80,0.20818,60,-0.2494,84,0.29628,53,-0.4400,47,-0.6134,73,0.07079,56,-0.3679,143,1.18864
ENSG00000026297,RNASET2,3,-4.4283,103,0.56653,165,1.39371,68,-0.1170,32,-1.2789,93,0.40567,40,-0.9352,52,-0.5288,38,-1.0000,134,1.01643
ENSG00000130396,AFDN,3,-4.3240,103,0.68766,44,-0.6734,79,0.24803,88,0.43272,104,0.70742,92,0.49193,50,-0.4881,65,-0.0530,48,-0.5242
ENSG00000130024,PHF10,3,-4.3400,103,0.66900,128,1.05039,19,-1.9213,111,0.79459,97,0.56331,46,-0.6036,50,-0.4749,76,0.17227,50,-0.5014
ENSG00000008018,PSMB1,3,-5.5595,103,-0.6842,222,0.54325,219,0.51947,239,0.66292,119,-0.4625,229,0.59253,154,-0.0548,104,-0.6662,202,0.38153
ENSG00000188191,PRKAR1B,3,-6.6431,103,-1.8855,92,-2.0439,46,-3.0542,739,1.24652,595,0.86344,554,0.74057,780,1.34742,208,-0.8311,416,0.26367
ENSG00000164828,SUN1,159,0.96273,103,0.22922,175,1.13103,11,-3.0716,38,-1.3156,197,1.34851,48,-0.9474,81,-0.1619,49,-0.9308,31,-1.6227
ENSG00000105963,ADAP1,58,-0.5971,103,0.31739,13,-2.7689,14,-2.7218,110,0.43230,77,-0.1429,138,0.80924,165,1.12336,79,-0.1112,88,0.06950
ENSG00000146540,C7orf50,158,0.92466,103,0.20533,116,0.40117,42,-1.1706,86,-0.0839,115,0.38520,116,0.39289,67,-0.4667,44,-1.1076,59,-0.6790
ENSG00000164880,INTS1,3,-4.2349,103,0.79295,68,0.10075,27,-1.3236,64,0.02066,53,-0.2793,67,0.08018,139,1.32426,85,0.47959,26,-1.3546
ENSG00000106263,EIF3B,3,-4.3942,103,0.60584,75,0.08469,44,-0.7458,124,0.92486,120,0.87428,79,0.18022,63,-0.1901,28,-1.4454,71,-0.0099
ENSG00000136295,TTYH3,38,-0.7846,103,0.80235,37,-0.8144,32,-1.0519,12,-2.4511,131,1.23204,83,0.43965,83,0.43526,49,-0.4014,64,0.01171
ENSG00000146535,GNA12,3,-3.8558,103,1.25468,156,2.06490,6,-3.0170,30,-0.7437,64,0.43239,20,-1.3781,31,-0.6903,47,-0.0539,28,-0.8727
ENSG00000164916,FOXK1,106,1.04333,103,0.98445,37,-0.6776,11,-2.3949,58,0.01767,27,-1.1215,73,0.39838,77,0.49416,47,-0.2851,29,-1.0334
ENSG00000157954,WIPI2,195,0.91683,103,-0.1398,86,-0.4161,51,-1.2178,102,-0.1497,115,0.03502,114,0.01842,160,0.58147,67,-0.8079,130,0.23846
ENSG00000075624,ACTB,2879,0.61049,1304,-0.6591,1622,-0.3200,1393,-0.5576,1841,-0.1198,1637,-0.3052,2703,0.50487,2890,0.61708,1609,-0.3323,1967,-0.0138
ENSG00000075618,FSCN1,1316,3.34501,103,-1.3535,83,-1.6683,32,-3.0763,155,-0.7300,69,-1.9575,110,-1.2506,248,0.00141,162,-0.6635,199,-0.3457
ENSG00000086232,EIF2AK1,3,-4.4748,103,0.51236,101,0.48751,133,0.94441,111,0.63430,48,-0.6909,90,0.28603,65,-0.2380,52,-0.5828,46,-0.7663
ENSG00000136238,RAC1,327,-0.3800,103,-2.1249,504,0.31012,376,-0.1593,546,0.44476,562,0.49109,422,0.02203,604,0.61127,275,-0.6493,440,0.09145
ENSG00000136240,KDELR2,35,-0.9656,103,0.72295,81,0.32615,17,-2.0400,122,1.02309,64,-0.0494,49,-0.4675,69,0.05757,48,-0.4906,73,0.15567
ENSG00000189043,NDUFA4,2229,0.88657,103,-3.8018,766,-0.8372,773,-0.8223,808,-0.7554,1579,0.30464,2409,1.02224,1838,0.55686,1048,-0.3506,1528,0.25152
ENSG00000106443,PHF14,3,-4.6321,103,0.32841,53,-0.7288,106,0.37469,71,-0.2582,55,-0.6674,147,0.92368,156,1.03506,92,0.14456,54,-0.6757
ENSG00000106460,TMEM106B,96,-0.5162,103,-0.4092,179,0.47442,182,0.50404,132,-0.0124,131,-0.0340,114,-0.2541,136,0.02929,106,-0.3564,156,0.25142
ENSG00000006468,ETV1,3,-4.3390,103,0.67029,9,-2.9774,26,-1.4967,8,-3.2359,141,1.22190,231,2.19215,100,0.62229,55,-0.3285,7,-3.3339
ENSG00000136267,DGKB,3,-4.6568,103,0.30505,91,0.10145,147,0.90983,19,-2.2171,104,0.31851,102,0.28608,87,0.03580,28,-1.6872,167,1.13116
ENSG00000106537,TSPAN13,372,1.63107,103,-0.5396,6,-4.5466,34,-2.1925,125,-0.2362,161,0.17126,238,0.81458,234,0.79169,28,-2.4884,149,0.04558
ENSG00000071189,SNX13,5,-3.6989,103,0.88251,74,0.33352,11,-2.5634,49,-0.3362,56,-0.1102,59,-0.0273,105,0.91446,72,0.28983,69,0.22517
ENSG00000105855,ITGB8,3,-5.3342,103,-0.4423,625,2.92154,312,1.41409,31,-2.2176,13,-3.5048,74,-0.9425,41,-1.8419,83,-0.7784,78,-0.8630
ENSG00000136237,RAPGEF5,16,-3.0051,103,-0.2328,57,-1.1350,94,-0.3671,71,-0.8169,74,-0.7388,129,0.13048,323,1.73831,210,0.94149,114,-0.0655
ENSG00000196683,TOMM7,1150,1.05274,103,-2.6981,736,0.29342,852,0.53647,285,-1.1880,556,-0.1577,601,-0.0332,496,-0.3385,514,-0.2824,846,0.52333
ENSG00000122591,HYCC1,3,-3.8474,103,1.26487,22,-1.2429,9,-2.5492,31,-0.6733,39,-0.3517,55,0.20334,156,2.07615,52,0.10579,16,-1.6743
ENSG00000122550,KLHL7,3,-4.2095,103,0.82359,48,-0.4136,19,-1.7656,106,0.86959,52,-0.2893,111,0.95161,61,-0.0322,34,-0.9215,87,0.53501
ENSG00000156928,MALSU1,3,-5.5429,1109,4.40361,80,-1.0575,19,-3.1303,45,-1.9056,70,-1.2605,66,-1.3481,67,-1.3114,37,-2.1826,80,-1.0451
ENSG00000164548,TRA2A,3,-4.4700,103,0.51806,117,0.72935,24,-1.7273,89,0.28453,71,-0.0792,116,0.72162,69,-0.1212,66,-0.1916,89,0.28375
ENSG00000122585,NPY,3,-6.3540,103,-1.5187,62,-2.2779,26,-3.5371,247,-0.1803,591,1.28868,8,-5.1211,34,-3.1555,73,-2.0346,1620,3.66372
ENSG00000105926,PALS2,3,-4.8701,103,0.06597,166,0.85551,299,1.95998,48,-1.1163,77,-0.3916,80,-0.3356,62,-0.7154,65,-0.6647,85,-0.2364
ENSG00000172115,CYCS,165,-1.4517,961,1.39949,181,-1.3147,248,-0.8354,481,0.20534,575,0.49910,536,0.38274,488,0.22831,213,-1.0653,387,-0.1416
ENSG00000122566,HNRNPA2B1,916,1.20149,103,-2.2406,611,0.50109,487,0.12898,374,-0.2931,381,-0.2621,330,-0.4889,429,-0.0759,394,-0.2116,473,0.07957
ENSG00000122565,CBX3,3,-5.1395,103,-0.2313,186,0.73358,39,-1.6914,196,0.82611,118,-0.0104,167,0.55054,146,0.32458,79,-0.6479,154,0.41398
ENSG00000086300,SNX10,153,-0.4564,103,-1.0611,46,-2.2624,155,-0.4317,588,1.86041,208,0.03348,270,0.45663,318,0.72950,154,-0.4430,46,-2.2532
ENSG00000005020,SKAP2,3,-4.2205,103,0.80930,47,-0.4679,82,0.42617,65,0.05253,112,0.95301,79,0.35754,82,0.42279,33,-1.0049,25,-1.4236
ENSG00000106052,TAX1BP1,53,-1.8502,103,-0.8624,226,0.37853,336,1.05305,132,-0.4827,304,0.87706,200,0.17487,184,0.04021,138,-0.4078,115,-0.6875
ENSG00000153814,JAZF1,24,-1.5232,103,0.74017,45,-0.5898,20,-1.8201,38,-0.8275,109,0.83981,104,0.76359,93,0.57803,30,-1.2191,89,0.49835
ENSG00000255690,TRIL,3,-4.5562,103,0.41943,316,2.55849,13,-2.6405,13,-2.7226,144,0.98966,40,-1.0475,13,-2.6646,89,0.18240,60,-0.4483
ENSG00000122574,WIPF3,3,-4.2557,103,0.76840,24,-1.5347,12,-2.4667,26,-1.3903,112,0.91727,146,1.38570,93,0.58990,25,-1.4590,102,0.74736
ENSG00000136193,SCRN1,179,-0.2906,103,-1.1417,317,0.63364,190,-0.2001,309,0.59316,198,-0.1326,228,0.09475,270,0.36923,131,-0.7764,227,0.08584
ENSG00000180354,MTURN,6,-6.2311,687,0.75076,611,0.55348,695,0.77070,316,-0.5050,314,-0.5168,337,-0.4088,349,-0.3514,822,1.06446,222,-1.0516
ENSG00000006625,GGCT,3,-4.0375,103,1.03039,21,-1.4878,45,-0.3150,16,-1.8338,98,0.94665,110,1.14721,85,0.69200,19,-1.6426,54,-0.0395
ENSG00000106105,GARS1,62,-0.6088,103,0.20068,61,-0.6338,66,-0.4899,138,0.67997,88,-0.0451,101,0.17762,176,1.10683,61,-0.6133,52,-0.8532
ENSG00000240583,AQP1,190,0.77408,103,-0.2311,482,2.60385,23,-2.4627,63,-0.9878,32,-1.9791,5,-4.6263,10,-3.5934,205,0.89988,77,-0.6726
ENSG00000078549,ADCYAP1R1,153,-0.0584,103,-0.6790,283,0.95986,127,-0.3493,186,0.25011,227,0.58445,119,-0.4556,143,-0.1650,110,-0.5728,138,-0.2287
ENSG00000164600,NEUROD6,39,-0.7556,103,0.77864,0,-7.4033,5,-3.8106,1,-6.0493,104,0.79206,162,1.59487,210,2.12513,17,-2.0087,1,-5.7999
ENSG00000154678,PDE1C,25,-1.1476,103,1.09950,15,-1.8773,29,-0.9415,98,1.01917,57,0.11032,32,-0.8019,69,0.41757,93,0.91199,12,-2.2428
ENSG00000105778,AVL9,3,-4.5610,103,0.41424,53,-0.6275,31,-1.4593,105,0.44939,103,0.41031,143,0.97728,97,0.30965,75,-0.0999,84,0.08682
ENSG00000173852,DPY19L1,232,1.79138,103,0.34045,97,0.24332,61,-0.4821,21,-2.1088,59,-0.5326,135,0.80020,75,-0.1617,26,-1.7828,24,-1.9067
ENSG00000122545,SEPTIN7,100,-2.2864,103,-2.2450,382,-0.2639,701,0.72645,521,0.23235,706,0.73790,517,0.22056,556,0.33838,541,0.29270,385,-0.2500
ENSG00000011426,ANLN,1715,4.82890,103,-1.2111,37,-2.7244,104,-1.2021,101,-1.2376,3,-6.1442,4,-5.7816,26,-3.2048,140,-0.7415,21,-3.5642
