Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000181751,MACIR,37,0.06616,15,-1.3651,39,0.56359
ENSG00000145743,FBXL17,73,-0.4175,122,0.42303,94,-0.0569
ENSG00000198961,PJA2,225,-1.2930,414,-0.3512,572,0.83832
ENSG00000164209,SLC25A46,32,-1.6064,65,-0.5609,105,1.10094
ENSG00000152495,CAMK4,2,-4.8147,165,1.42917,69,-0.2701
ENSG00000134986,NREP,52,-0.4852,51,-0.5040,75,0.55322
ENSG00000224032,EPB41L4A-AS1,32,-0.9371,51,-0.2177,63,0.60287
ENSG00000134982,APC,213,0.23170,216,0.25331,177,-0.2807
ENSG00000153037,SRP19,49,-0.4778,36,-0.9524,73,0.77546
ENSG00000129625,REEP5,261,-0.5655,280,-0.4558,402,0.56989
ENSG00000172795,DCP2,39,-0.2836,34,-0.4906,50,0.43146
ENSG00000047188,YTHDC2,35,0.24915,24,-0.3668,30,0.03790
ENSG00000080709,KCNN2,42,0.42870,5,-2.8434,35,0.57277
ENSG00000152503,TRIM36,54,-0.8575,15,-2.7356,111,1.65919
ENSG00000134970,TMED7,131,0.99034,83,0.21949,63,-0.7593
ENSG00000129596,CDO1,80,0.12429,52,-0.5540,76,0.20739
ENSG00000145782,ATG12,62,0.32528,43,-0.2706,50,-0.0583
ENSG00000177879,AP3S1,61,-1.2775,79,-0.8831,159,1.17240
ENSG00000092421,SEMA6A,111,1.61137,33,-0.4650,36,-0.9735
ENSG00000172869,DMXL1,25,-0.6785,42,0.16385,40,0.23562
ENSG00000133835,HSD17B4,174,1.20733,78,-0.1701,75,-0.7461
ENSG00000205302,SNX2,59,0.01378,53,-0.1556,59,0.07855
ENSG00000151292,CSNK1G3,28,-0.6460,42,0.02002,44,0.31797
ENSG00000155324,GRAMD2B,238,3.61064,32,-0.4838,17,-2.9369
ENSG00000164904,ALDH7A1,182,1.97429,76,0.35784,42,-1.6192
ENSG00000164902,PHAX,88,0.59167,54,-0.2010,59,-0.2726
ENSG00000245937,SLC12A2-DT,41,0.50890,16,-0.9376,30,0.08440
ENSG00000064651,SLC12A2,235,2.67376,49,-0.2845,35,-2.0199
ENSG00000169567,HINT1,322,-1.1596,431,-0.7132,761,1.01548
ENSG00000186687,LYRM7,39,-0.6817,69,0.23179,61,0.19002
ENSG00000158985,CDC42SE2,120,-0.1387,101,-0.4112,137,0.30453
ENSG00000217128,FNIP1,54,0.52198,33,-0.2565,38,-0.1984
ENSG00000164398,ACSL6,69,-1.3088,95,-0.8154,181,1.14591
ENSG00000113522,RAD50,50,-0.2850,74,0.36207,59,-0.0760
ENSG00000131437,KIF3A,148,-0.7737,200,-0.2973,260,0.58006
ENSG00000164402,SEPTIN8,217,0.43979,150,-0.1663,161,-0.1851
ENSG00000198944,SOWAHA,48,-1.3035,156,0.57628,113,0.14535
ENSG00000164405,UQCRQ,421,-0.3064,355,-0.5717,544,0.48660
ENSG00000072364,AFF4,61,-0.4002,102,0.41864,78,-0.0615
ENSG00000170606,HSPA4,114,-0.0886,96,-0.3649,125,0.25051
ENSG00000113583,C5orf15,76,0.90896,24,-0.9477,43,-0.2297
ENSG00000213585,VDAC1,127,-1.4500,189,-0.8521,371,1.23105
ENSG00000113558,SKP1,737,-0.0715,502,-0.6803,814,0.39335
ENSG00000113575,PPP2CA,172,-0.9761,207,-0.6917,358,0.91517
ENSG00000119048,UBE2B,128,-0.4740,107,-0.7454,188,0.67316
ENSG00000237190,CDKN2AIPNL,22,-0.8816,39,0.04830,40,0.39996
ENSG00000043143,JADE2,45,-0.3487,56,-0.0190,58,0.19990
ENSG00000152700,SAR1B,122,1.45544,63,0.28126,42,-1.1447
ENSG00000164615,CAMLG,88,-0.5362,119,-0.0552,129,0.31530
ENSG00000145833,DDX46,43,0.29681,34,-0.0924,35,-0.1289
ENSG00000181904,C5orf24,39,-0.7303,62,-0.0037,65,0.37133
ENSG00000113621,TXNDC15,102,0.38806,58,-0.5233,81,0.01361
ENSG00000113648,MACROH2A1,128,0.09371,90,-0.4708,124,0.18886
ENSG00000145824,CXCL14,12,-3.2545,73,-0.6117,126,1.55634
ENSG00000152377,SPOCK1,172,-0.7092,83,-1.8067,311,1.27617
ENSG00000177733,HNRNPA0,176,0.27537,142,-0.0764,145,-0.1237
ENSG00000031003,FAM13B,46,-0.3340,40,-0.5551,61,0.49434
ENSG00000112981,NME5,106,1.66840,15,-1.5320,36,-0.7580
ENSG00000112983,BRD8,67,0.25854,42,-0.4858,58,0.08654
ENSG00000120709,FAM53C,39,-0.2590,56,0.32296,46,-0.0624
ENSG00000120733,KDM3B,110,1.71715,24,-0.8434,34,-0.9546
ENSG00000132563,REEP2,89,-0.9679,145,-0.2101,179,0.61109
ENSG00000120738,EGR1,14,-1.3446,31,-0.1535,38,0.71861
ENSG00000120705,ETF1,52,-0.1342,56,-0.0036,57,0.07719
ENSG00000113013,HSPA9,221,0.11469,156,-0.4390,211,0.16014
ENSG00000044115,CTNNA1,343,2.40612,71,-0.4648,63,-1.7009
ENSG00000146006,LRRTM2,1,-5.1350,48,-0.1764,62,1.31297
ENSG00000120725,SIL1,68,1.22084,28,-0.2405,29,-0.7285
ENSG00000015479,MATR3,377,-0.5777,441,-0.3292,580,0.50313
ENSG00000120727,PAIP2,268,0.68786,101,-0.8775,175,-0.0748
ENSG00000170464,DNAJC18,41,-0.0741,39,-0.1217,43,0.11126
ENSG00000131508,UBE2D2,115,-0.2803,129,-0.0954,141,0.21020
ENSG00000171604,CXXC5,313,1.56321,45,-1.6162,114,-0.6457
ENSG00000146005,PSD2,137,1.26528,50,-0.4214,58,-0.6960
ENSG00000185129,PURA,121,1.02453,117,0.96836,51,-1.2178
ENSG00000182700,IGIP,66,-0.6368,69,-0.5687,107,0.67114
ENSG00000120306,CYSTM1,191,1.12579,55,-0.9204,92,-0.4179
ENSG00000113068,PFDN1,74,0.01971,55,-0.4455,76,0.22405
ENSG00000131503,ANKHD1,107,1.44263,31,-0.6349,40,-0.7732
ENSG00000213523,SRA1,37,0.31937,17,-0.8901,31,0.20974
ENSG00000113108,APBB3,49,0.12144,16,-1.5574,49,0.58025
ENSG00000131495,NDUFA2,162,-0.1402,127,-0.5263,186,0.36346
ENSG00000113141,IK,222,1.60399,54,-0.7967,75,-0.8663
ENSG00000170445,HARS1,31,-1.3613,51,-0.5890,84,1.02498
ENSG00000146007,ZMAT2,113,-0.4876,121,-0.3862,165,0.48900
ENSG00000178913,TAF7,131,0.38093,67,-0.6882,106,0.08697
ENSG00000131504,DIAPH1,21,-0.5299,39,0.48701,29,-0.0539
ENSG00000171720,HDAC3,43,-0.1537,24,-1.0658,52,0.61350
ENSG00000164620,RELL2,9,-2.2328,21,-0.9408,46,1.58349
ENSG00000013561,RNF14,12,-2.2984,34,-0.7448,64,1.45811
ENSG00000113552,GNPDA1,22,-1.3509,45,-0.2545,58,0.79298
ENSG00000131507,NDFIP1,260,-1.7402,454,-0.9001,931,1.38130
ENSG00000113578,FGF1,296,3.54958,66,0.30532,19,-3.2269
ENSG00000145819,ARHGAP26,40,-1.0830,91,0.21291,84,0.35829
ENSG00000113580,NR3C1,36,-0.0310,35,-0.0961,38,0.07213
ENSG00000145817,YIPF5,33,-0.7445,52,-0.0586,57,0.41392
ENSG00000183775,KCTD16,23,-1.3327,49,-0.1864,61,0.73800
ENSG00000133706,LARS1,95,0.24525,73,-0.1772,81,-0.0525
ENSG00000091009,RBM27,57,1.15363,42,0.63430,23,-1.1015
ENSG00000113649,TCERG1,27,-0.7525,56,0.40014,44,0.09829
ENSG00000156475,PPP2R2B,44,-2.0020,122,-0.4660,186,1.16171
ENSG00000113657,DPYSL3,437,2.03136,62,-1.2918,113,-1.1423
ENSG00000176049,JAKMIP2,79,1.08074,32,-0.4300,38,-0.5435
ENSG00000173210,ABLIM3,15,-0.8612,30,0.19579,28,0.28813
ENSG00000145882,PCYOX1L,5,-2.5316,20,-0.5822,33,1.39142
ENSG00000113712,CSNK1A1,266,0.70753,144,-0.3040,166,-0.3092
ENSG00000070808,CAMK2A,24,-3.8283,152,-1.0999,371,2.06722
ENSG00000070814,TCOF1,50,0.85490,22,-0.5099,28,-0.3362
ENSG00000019582,CD74,602,4.29268,78,-0.2856,23,-3.8358
ENSG00000164587,RPS14,1028,0.73765,573,-0.2323,623,-0.3625
ENSG00000070614,NDST1,82,1.40902,42,0.23415,29,-1.0851
ENSG00000171992,SYNPO,21,-2.6839,105,-0.2532,140,1.15092
ENSG00000086589,RBM22,90,1.02590,24,-1.0808,47,-0.2884
ENSG00000132912,DCTN4,142,0.83490,50,-0.8641,84,-0.1959
ENSG00000211445,GPX3,124,0.76346,133,0.88532,64,-0.9937
ENSG00000145901,TNIP1,49,0.69744,22,-0.6081,31,-0.1784
ENSG00000197043,ANXA6,110,-1.4267,160,-0.8581,316,1.22462
ENSG00000113140,SPARC,1974,3.76063,127,-1.5621,148,-2.8254
ENSG00000177556,ATOX1,142,-0.4413,156,-0.2936,199,0.41139
ENSG00000145907,G3BP1,103,0.90696,49,-0.3152,55,-0.4531
ENSG00000155511,GRIA1,114,-1.2288,117,-1.1879,290,1.32071
ENSG00000155506,LARP1,187,-0.3046,187,-0.3045,238,0.34331
ENSG00000155508,CNOT8,61,0.54961,33,-0.4506,43,-0.1321
ENSG00000082515,MRPL22,39,-0.0804,17,-1.3252,45,0.65883
ENSG00000055163,CYFIP2,47,-2.9952,263,-0.4168,395,1.34579
ENSG00000155858,LSM11,1,-4.7811,5,-2.7205,41,3.59252
ENSG00000113282,CLINT1,12,-1.8932,43,-0.0094,48,0.77569
ENSG00000145860,RNF145,71,-0.5463,99,-0.0089,104,0.29069
ENSG00000164332,UBLCP1,22,-1.7405,44,-0.6804,78,1.23247
ENSG00000113312,TTC1,89,-0.3731,73,-0.6944,122,0.58792
ENSG00000170231,FABP6,144,1.39287,28,-1.3017,58,-0.5531
ENSG00000164609,SLU7,106,0.29498,74,-0.2773,88,-0.0351
ENSG00000145864,GABRB2,20,-3.2566,129,-0.4829,203,1.44449
ENSG00000022355,GABRA1,27,-3.2978,144,-0.8474,292,1.76577
ENSG00000113327,GABRG2,10,-4.2769,156,-0.1664,199,1.25934
ENSG00000170584,NUDCD2,82,0.96634,21,-1.2460,45,-0.1942
ENSG00000038274,MAT2B,78,-0.2936,69,-0.4826,99,0.43311
ENSG00000145934,TENM2,2,-5.0188,73,0.20312,73,0.93978
ENSG00000113645,WWC1,113,1.68046,36,-0.3061,35,-1.0880
ENSG00000113643,RARS1,75,0.32463,36,-0.8210,63,0.17974
ENSG00000188573,FBLL1,17,-2.7655,83,-0.4133,123,1.30176
ENSG00000120137,PANK3,45,-0.7310,59,-0.3047,77,0.56429
ENSG00000184347,SLIT3,35,-1.3399,13,-2.8296,100,2.05500
ENSG00000182132,KCNIP1,4,-2.9313,29,-0.0948,35,1.05481
ENSG00000181163,NPM1,223,0.25196,162,-0.2648,190,-0.0131
ENSG00000072803,FBXW11,107,-0.1935,109,-0.1621,124,0.20150
ENSG00000120129,DUSP1,308,3.58719,10,-2.6414,27,-2.5136
ENSG00000113719,ERGIC1,70,0.71661,32,-0.5802,44,-0.2035
ENSG00000037241,RPL26L1,31,-0.5960,44,-0.0556,48,0.34404
ENSG00000113732,ATP6V0E1,176,2.14614,47,-0.2337,38,-1.5312
ENSG00000164463,CREBRF,68,0.87031,41,0.02388,37,-0.5764
ENSG00000145919,BOD1,31,-0.4896,33,-0.3863,45,0.49013
ENSG00000113742,CPEB4,57,-0.4216,91,0.33132,74,0.00807
ENSG00000170091,NSG2,34,-4.4838,681,-0.0392,794,1.15076
ENSG00000184845,DRD1,18,-1.9362,90,0.57190,66,0.30033
ENSG00000164466,SFXN1,60,-0.4832,56,-0.5957,88,0.60135
ENSG00000145920,CPLX2,54,-2.4619,295,0.14405,298,0.76950
ENSG00000289731,ENSG00000289731,1,-5.3977,41,0.06174,45,1.08958
ENSG00000122203,KIAA1191,92,-0.5828,91,-0.5926,145,0.65512
ENSG00000175414,ARL10,13,-1.3805,19,-0.8613,38,1.20618
ENSG00000146066,HIGD2A,112,0.20830,53,-0.9711,103,0.32110
ENSG00000175416,CLTB,95,-1.0959,143,-0.4564,211,0.82671
ENSG00000113194,FAF2,41,0.61422,30,0.12915,26,-0.4510
ENSG00000146083,RNF44,22,-1.2056,45,-0.0968,52,0.62765
ENSG00000169258,GPRIN1,9,-2.4445,14,-1.8487,56,2.26827
ENSG00000074317,SNCB,53,-3.3104,177,-1.5290,577,2.32459
ENSG00000048140,TSPAN17,21,-0.9155,10,-2.0288,44,1.49789
ENSG00000113763,UNC5A,0,-6.3098,10,-2.8675,83,3.92905
ENSG00000165671,NSD1,50,0.87780,26,-0.2257,27,-0.4687
ENSG00000169230,PRELID1,60,-0.6442,67,-0.4783,99,0.62404
ENSG00000169223,LMAN2,104,0.76172,46,-0.5708,63,-0.2415
ENSG00000169220,RGS14,4,-4.2998,86,0.23812,83,0.87491
ENSG00000131188,PRR7,52,-0.0569,36,-0.6599,57,0.37452
ENSG00000113758,DBN1,50,-0.6495,61,-0.3514,82,0.55266
ENSG00000183258,DDX41,50,-0.3347,37,-0.7669,66,0.59994
ENSG00000184840,TMED9,112,0.52361,59,-0.5152,80,-0.0864
ENSG00000027847,B4GALT7,25,-0.4553,19,-0.8593,36,0.71783
ENSG00000204677,FAM153CP,10,-1.7269,36,0.17605,35,0.58351
ENSG00000145916,RMND5B,26,-0.2125,21,-0.5470,31,0.41791
ENSG00000145912,NHP2,133,-0.3307,122,-0.4681,174,0.44697
ENSG00000197451,HNRNPAB,75,0.50707,37,-0.6225,55,-0.0308
ENSG00000113240,CLK4,64,1.39408,29,0.04666,23,-0.9874
ENSG00000169045,HNRNPH1,207,0.61059,125,-0.2190,137,-0.2776
ENSG00000127022,CANX,951,1.23689,360,-0.4077,410,-0.6777
ENSG00000161013,MGAT4B,49,0.02283,26,-0.9365,51,0.43979
ENSG00000161011,SQSTM1,292,0.69018,99,-1.0412,192,-0.0238
ENSG00000197226,TBC1D9B,75,-0.1474,61,-0.4887,87,0.34915
ENSG00000113269,RNF130,253,1.09146,84,-0.7251,123,-0.4493
ENSG00000050748,MAPK9,38,-2.3345,88,-1.0749,207,1.71240
ENSG00000131446,MGAT1,69,1.12171,18,-1.0654,33,-0.3738
ENSG00000146063,TRIM41,68,1.32320,27,-0.2358,27,-0.8131
ENSG00000204628,RACK1,402,0.76593,200,-0.3825,241,-0.3192
ENSG00000112679,DUSP22,51,0.67614,19,-0.8973,34,-0.0589
ENSG00000112685,EXOC2,43,0.62707,20,-0.6247,29,-0.1189
ENSG00000124535,WRNIP1,40,-1.0380,61,-0.3906,86,0.75919
ENSG00000124570,SERPINB6,211,3.30110,25,-0.7920,20,-2.5094
ENSG00000124588,NQO2,31,-0.0760,21,-0.6816,35,0.39687
ENSG00000137267,TUBB2A,255,-2.6525,585,-1.4192,1751,2.05954
ENSG00000137285,TUBB2B,815,1.25975,344,-0.2122,339,-0.7709
ENSG00000180822,PSMG4,10,-2.0389,22,-0.8402,44,1.44826
ENSG00000137266,SLC22A23,25,-0.2891,39,0.42607,30,-0.1173
ENSG00000145945,FAM50B,9,-1.9489,19,-0.8379,38,1.41592
ENSG00000112739,PRPF4B,99,0.60100,43,-0.7434,68,-0.0547
ENSG00000198721,ECI2,61,0.64016,64,0.70132,36,-0.7984
ENSG00000214113,LYRM4,42,0.39832,32,-0.0769,32,-0.2022
ENSG00000124785,NRN1,4,-4.7836,20,-2.6910,152,3.56911
ENSG00000124783,SSR1,115,0.38918,106,0.24576,85,-0.3706
ENSG00000239264,TXNDC5,40,0.42187,30,-0.0333,30,-0.2399
ENSG00000124802,EEF1E1,21,-1.1843,43,-0.1025,50,0.62374
ENSG00000111843,TMEM14C,106,0.97976,38,-0.6980,55,-0.3673
ENSG00000137210,TMEM14B,122,0.76715,45,-0.8463,75,-0.1477
ENSG00000224531,SMIM13,20,-2.4150,84,-0.2773,113,1.11699
ENSG00000205269,TMEM170B,40,-0.5355,26,-1.2026,63,0.92365
ENSG00000112137,PHACTR1,80,-1.3569,284,0.66002,194,0.09137
ENSG00000145990,GFOD1,15,-2.7785,85,-0.1590,106,1.08669
ENSG00000124523,SIRT5,22,-0.5640,19,-0.8140,35,0.76024
ENSG00000225921,NOL7,94,0.40168,46,-0.7387,75,0.09183
ENSG00000010017,RANBP9,31,-1.3068,66,-0.1377,78,0.69381
ENSG00000050393,MCUR1,45,-0.1267,23,-1.1496,53,0.62765
ENSG00000112149,CD83,6,-2.6408,12,-1.5196,41,2.12626
ENSG00000047579,DTNBP1,15,-1.7787,90,1.03255,48,-0.1347
ENSG00000124788,ATXN1,90,0.66036,66,0.14239,55,-0.4889
ENSG00000112186,CAP2,35,-2.8237,91,-1.4398,278,2.12695
ENSG00000137414,FAM8A1,73,0.41698,55,-0.0516,55,-0.2273
ENSG00000137364,TPMT,19,-0.5682,34,0.29586,28,0.09726
ENSG00000124795,DEK,176,2.29652,40,-0.3803,35,-1.6228
ENSG00000172201,ID4,503,3.34786,77,-0.4152,45,-2.6732
ENSG00000152954,NRSN1,26,-2.4975,108,-0.3758,157,1.21601
ENSG00000112294,ALDH5A1,99,-0.2910,87,-0.4979,126,0.43959
ENSG00000137261,KIAA0319,50,-0.0360,24,-1.1919,56,0.57910
ENSG00000111802,TDP2,32,-0.5090,46,0.07355,46,0.21995
ENSG00000112304,ACOT13,55,0.22237,44,-0.1267,47,-0.0641
ENSG00000112308,C6orf62,247,1.08916,123,-0.0954,115,-0.6853
ENSG00000111913,RIPOR2,44,-1.2932,98,-0.0418,109,0.61950
ENSG00000182952,HMGN4,54,0.76791,29,-0.2325,32,-0.3845
ENSG00000291112,ENSG00000291112,31,-0.5122,44,0.02080,45,0.25548
ENSG00000269293,ZSCAN16-AS1,110,0.82623,45,-0.6142,64,-0.2751
ENSG00000204713,TRIM27,30,-0.8316,31,-0.7810,58,0.89181
ENSG00000204681,GABBR1,228,-1.1727,466,-0.0539,520,0.58491
ENSG00000206503,HLA-A,365,1.70814,151,0.13062,106,-1.2844
ENSG00000204619,PPP1R11,26,-1.2499,40,-0.6216,67,0.99910
ENSG00000231074,HCG18,43,0.20518,49,0.40904,36,-0.3599
ENSG00000241370,RPP21,50,-0.2412,44,-0.4369,61,0.37861
ENSG00000204592,HLA-E,397,3.64659,52,-0.5106,28,-2.9675
ENSG00000204590,GNL1,109,0.08790,87,-0.2669,104,0.09214
ENSG00000204574,ABCF1,61,0.62758,42,0.02593,39,-0.4070
ENSG00000204569,PPP1R10,56,1.02172,25,-0.2941,28,-0.5499
ENSG00000204568,MRPS18B,52,0.29935,49,0.21309,41,-0.2974
ENSG00000137343,ATAT1,86,0.46136,50,-0.4036,64,-0.0898
ENSG00000204564,C6orf136,6,-3.1699,30,-0.8064,59,1.70832
ENSG00000196230,TUBB,259,-1.3641,312,-1.0807,718,1.32906
ENSG00000137312,FLOT1,104,-0.7540,97,-0.8529,186,0.88810
ENSG00000204580,DDR1,476,3.08624,44,-1.3157,57,-2.1714
ENSG00000137411,VARS2,46,0.49607,26,-0.4395,34,-0.0986
ENSG00000204525,HLA-C,291,1.85883,72,-0.5720,81,-1.1590
ENSG00000234745,HLA-B,696,1.77946,187,-0.5124,205,-1.1062
ENSG00000198563,DDX39B,163,0.68588,65,-0.7885,106,-0.1037
ENSG00000213760,ATP6V1G2,38,-2.8321,94,-1.5123,301,2.18215
ENSG00000204469,PRRC2A,127,0.26217,56,-1.0222,113,0.30017
ENSG00000204463,BAG6,129,0.47067,68,-0.5639,97,-0.0281
ENSG00000204435,CSNK2B,97,-0.2624,47,-1.3761,126,0.80779
ENSG00000204427,ABHD16A,25,-1.2045,43,-0.3767,61,0.82037
ENSG00000204394,VARS1,40,-0.1195,33,-0.4166,45,0.29575
ENSG00000204392,LSM2,86,1.66057,30,-0.1635,26,-1.1233
ENSG00000204389,HSPA1A,566,2.58343,65,-1.2721,98,-1.6775
ENSG00000204388,HSPA1B,827,2.40759,46,-2.4567,171,-1.3477
ENSG00000204387,SNHG32,76,0.37297,81,0.47287,56,-0.4956
ENSG00000204386,NEU1,28,-0.5564,33,-0.3091,43,0.48044
ENSG00000204371,EHMT2,46,-0.3365,83,0.64422,54,-0.2492
ENSG00000204356,NELFE,186,1.64216,43,-0.8451,62,-0.8870
ENSG00000204314,PRRT1,18,-3.2857,98,-0.7644,188,1.69294
ENSG00000204310,AGPAT1,94,-0.4884,75,-0.8463,140,0.73149
ENSG00000204308,RNF5,72,0.50208,23,-1.2624,55,0.19327
ENSG00000204287,HLA-DRA,238,4.24134,25,-0.6415,10,-3.6076
ENSG00000204256,BRD2,115,0.92781,57,-0.2415,61,-0.4996
ENSG00000204231,RXRB,61,-0.1479,56,-0.2859,69,0.24398
ENSG00000112473,SLC39A7,43,0.79583,36,0.46192,23,-0.7542
ENSG00000204227,RING1,143,1.46180,52,-0.2566,51,-0.9196
ENSG00000223501,VPS52,56,0.51863,21,-0.9998,41,0.09796
ENSG00000231500,RPS18,1009,0.75840,615,-0.0701,594,-0.4515
ENSG00000227057,WDR46,11,-1.6190,27,-0.3103,37,0.92654
ENSG00000204220,PFDN6,120,1.23167,26,-1.2622,54,-0.4193
ENSG00000231925,TAPBP,135,0.56160,74,-0.4128,94,-0.1569
ENSG00000112511,PHF1,44,0.18244,29,-0.4598,40,0.12557
ENSG00000112514,CUTA,235,-0.1859,262,-0.0101,268,0.10915
ENSG00000197283,SYNGAP1,62,-0.6682,60,-0.7284,104,0.77507
ENSG00000137288,UQCC2,47,-0.9430,73,-0.2754,94,0.64316
ENSG00000137309,HMGA1,25,-1.1518,43,-0.3353,59,0.77120
ENSG00000186577,SMIM29,85,-0.6768,54,-1.3633,148,1.08285
ENSG00000272325,NUDT3,280,0.03090,266,-0.0562,276,0.01388
ENSG00000124614,RPS10,554,0.35153,387,-0.2327,440,-0.0940
ENSG00000124507,PACSIN1,25,-3.3627,144,-0.7894,281,1.72704
ENSG00000196821,ILRUN,71,0.61114,38,-0.3912,48,-0.2018
ENSG00000124562,SNRPC,88,0.26097,57,-0.4547,76,0.07082
ENSG00000064999,ANKS1A,53,0.69324,28,-0.3405,33,-0.2831
ENSG00000198755,RPL10A,539,0.59630,285,-0.4446,367,-0.1685
ENSG00000112062,MAPK14,20,-1.1843,32,-0.4994,49,0.89257
ENSG00000096070,BRPF3,34,-0.3248,43,0.05987,42,0.13899
ENSG00000112078,KCTD20,69,1.19303,22,-0.6787,31,-0.5483
ENSG00000112081,SRSF3,232,0.75374,96,-0.6767,143,-0.1961
ENSG00000124772,CPNE5,7,-4.1014,187,0.92171,112,0.20449
ENSG00000137168,PPIL1,48,0.23330,26,-0.7469,43,0.21590
ENSG00000198663,C6orf89,42,-0.9750,88,0.19772,82,0.33023
ENSG00000137409,MTCH1,304,-1.6681,548,-0.7718,1026,1.26796
ENSG00000112130,RNF8,18,-1.0057,23,-0.6255,38,0.89039
ENSG00000156639,ZFAND3,106,1.17454,31,-0.8283,49,-0.4862
ENSG00000183826,BTBD9,25,-1.1189,42,-0.2961,56,0.73148
ENSG00000124767,GLO1,134,-0.0727,86,-0.7677,149,0.43344
ENSG00000146122,DAAM2,255,4.37805,22,-0.8607,10,-3.6890
ENSG00000124596,OARD1,72,1.44584,19,-0.7436,27,-0.7429
ENSG00000214736,TOMM6,202,0.50960,80,-0.9736,151,0.09614
ENSG00000112576,CCND3,35,-1.3640,69,-0.3170,94,0.84172
ENSG00000048544,MRPS10,45,0.00629,26,-0.8431,48,0.41293
ENSG00000024048,UBR2,40,0.10875,38,0.03005,37,-0.0800
ENSG00000124659,TBCC,9,-1.7704,9,-1.9068,37,1.97841
ENSG00000146223,RPL7L1,98,-0.0092,72,-0.5140,103,0.27548
ENSG00000137161,CNPY3,71,1.07991,46,0.31460,32,-0.8732
ENSG00000124587,PEX6,66,1.01343,6,-2.5469,36,-0.0017
ENSG00000112640,PPP2R5D,25,-1.5222,64,-0.0489,72,0.70078
ENSG00000124733,MEA1,98,0.12279,59,-0.6811,94,0.26478
ENSG00000124702,KLHDC3,99,-1.0727,125,-0.7177,222,0.97732
ENSG00000124541,RRP36,25,-0.3817,35,0.12844,33,0.12373
ENSG00000112651,MRPL2,53,0.04155,31,-0.7635,54,0.35529
ENSG00000112658,SRF,33,0.11459,22,-0.5391,32,0.20704
ENSG00000112667,DNPH1,162,1.21604,52,-0.6712,72,-0.5699
ENSG00000204052,LRRC73,20,-1.0510,18,-1.2235,45,1.24307
ENSG00000137207,YIPF3,115,0.23511,49,-1.1158,105,0.35318
ENSG00000096080,MRPS18A,44,-0.0202,40,-0.1859,45,0.11512
ENSG00000112715,VEGFA,58,0.87539,32,-0.1150,32,-0.5156
ENSG00000180992,MRPL14,38,-0.4132,51,0.03636,51,0.19773
ENSG00000137216,TMEM63B,47,-0.6969,44,-0.8179,81,0.83808
ENSG00000096384,HSP90AB1,1066,-1.0924,1329,-0.7533,2408,1.00778
ENSG00000178233,TMEM151B,17,-2.7652,25,-2.2332,131,2.63580
ENSG00000096401,CDC5L,56,0.23408,27,-0.9088,50,0.27898
ENSG00000001561,ENPP4,119,0.79808,39,-1.0066,72,-0.1214
ENSG00000112796,ENPP5,44,-0.4995,54,-0.1765,63,0.37223
ENSG00000172348,RCAN2,66,-2.0699,142,-0.9094,297,1.50765
ENSG00000153291,SLC25A27,14,-1.5315,25,-0.6539,43,1.13610
ENSG00000146072,TNFRSF21,16,-2.0335,30,-1.0802,70,1.61266
ENSG00000146085,MMUT,57,0.47004,43,0.01312,41,-0.2953
ENSG00000170915,PAQR8,211,1.19946,100,-0.0849,91,-0.7756
ENSG00000096092,TMEM14A,91,-1.3149,130,-0.7773,242,1.12523
ENSG00000170899,GSTA4,57,-0.8271,65,-0.6098,106,0.79335
ENSG00000112146,FBXO9,67,-0.7318,79,-0.4683,116,0.66301
ENSG00000012660,ELOVL5,194,1.82020,54,-0.4029,55,-1.1778
ENSG00000001084,GCLC,51,0.35084,25,-0.7582,42,0.13641
ENSG00000146151,HMGCLL1,0,-7.7776,18,-0.8677,39,2.04679
ENSG00000151914,DST,528,1.18578,353,0.47582,215,-1.0364
ENSG00000151917,BEND6,8,-2.4829,60,0.54067,46,0.42243
ENSG00000112200,ZNF451,106,1.46022,34,-0.4672,39,-0.8429
ENSG00000118482,PHF3,84,0.82421,60,0.25221,45,-0.6584
ENSG00000230910,ADGRB3-DT,32,-0.4064,34,-0.3140,44,0.40437
ENSG00000135298,ADGRB3,17,-2.8209,83,-0.5031,132,1.38795
ENSG00000168216,LMBRD1,341,1.40065,77,-1.0648,136,-0.6158
ENSG00000112305,SMAP1,49,-0.8434,69,-0.3185,91,0.62582
ENSG00000112309,B3GAT2,175,1.64882,35,-1.0414,58,-0.8430
ENSG00000119900,OGFRL1,235,1.28381,101,-0.1606,96,-0.8111
ENSG00000079841,RIMS1,13,-2.4554,65,-0.0347,74,0.92192
ENSG00000185760,KCNQ5,0,-7.2127,79,0.40730,68,0.77540
ENSG00000156508,EEF1A1,5339,1.77856,2067,0.07314,1483,-1.3200
ENSG00000112695,COX7A2,278,-1.0040,336,-0.7128,590,0.94120
ENSG00000112697,TMEM30A,165,-0.6900,227,-0.1876,272,0.47195
ENSG00000112701,SENP6,121,1.15588,62,0.02666,53,-0.7908
ENSG00000196586,MYO6,153,1.80732,69,0.36396,40,-1.4765
ENSG00000146247,PHIP,118,1.19834,85,0.62687,46,-1.1298
ENSG00000118418,HMGN3,294,1.82744,90,-0.2535,81,-1.2356
ENSG00000198478,SH3BGRL2,36,-0.4799,47,-0.0580,50,0.28970
