Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000109536,FRG1,6,-3.4616,103,0.85607,63,0.21288
ENSG00000073578,SDHA,3,-4.7822,103,0.16380,103,0.94809
ENSG00000249915,PDCD6,3,-5.1879,103,-0.2839,141,1.39756
ENSG00000180104,EXOC3,184,1.63572,103,0.59292,54,-1.4161
ENSG00000171368,TPPP,1422,2.61361,103,-1.8739,248,-1.6180
ENSG00000049656,CLPTM1L,3,-4.4299,103,0.56434,78,0.54544
ENSG00000153395,LPCAT1,3,-3.8891,103,1.21349,49,-0.1086
ENSG00000145494,NDUFS6,258,0.42490,103,-1.0183,203,0.17006
ENSG00000164151,ICE1,50,-0.2954,103,0.88894,56,-0.4431
ENSG00000133398,MED10,3,-4.4453,103,0.54655,79,0.56334
ENSG00000215218,UBE2QL1,17,-3.1755,219,0.70760,149,0.33163
ENSG00000078295,ADCY2,32,-1.9490,103,-0.1769,127,0.90944
ENSG00000215217,CFAP90,3,-4.0986,103,0.95600,59,0.15108
ENSG00000112902,SEMA5A,3,-4.0773,103,0.98153,58,0.12534
ENSG00000150753,CCT5,3,-5.3980,103,-0.5110,165,1.62537
ENSG00000145495,MARCHF6,386,0.39404,103,-1.6549,318,0.37641
ENSG00000169862,CTNND2,5,-5.5058,103,-1.2472,275,2.33688
ENSG00000038382,TRIO,3,-4.5480,103,0.42852,85,0.68204
ENSG00000154122,ANKH,3,-4.8831,103,0.05098,111,1.06140
ENSG00000154153,RETREG1,206,1.39148,103,0.19626,75,-1.0342
ENSG00000145555,MYO10,679,3.42744,103,-0.2970,58,-2.7519
ENSG00000176788,BASP1,188,-2.1819,939,0.28148,846,0.58466
ENSG00000113384,GOLPH3,3,-4.1843,103,0.85334,63,0.25452
ENSG00000056097,ZFR,3,-5.3521,103,-0.4620,159,1.57624
ENSG00000113387,SUB1,173,-1.6247,809,0.80065,501,0.02779
ENSG00000164187,LMBRD2,406,1.56412,103,-0.7257,141,-0.8474
ENSG00000152620,NADK2,3,-4.5286,103,0.45114,84,0.65930
ENSG00000079215,SLC1A3,449,-0.2951,103,-2.5117,607,1.13589
ENSG00000164190,NIPBL,65,-0.0623,103,0.68712,64,-0.3990
ENSG00000113594,LIFR,68,-1.1859,103,-0.5553,162,0.91789
ENSG00000164327,RICTOR,3,-3.8368,103,1.27805,47,-0.1738
ENSG00000113638,TTC33,79,0.10548,103,0.53074,70,-0.3770
ENSG00000145592,RPL37,975,0.06925,581,-0.7451,973,0.32290
ENSG00000182836,PLCXD3,42,-1.1622,103,0.24006,93,0.35717
ENSG00000083720,OXCT1,3,-5.5151,103,-0.6365,180,1.75126
ENSG00000250722,SELENOP,4086,4.67400,103,-2.5426,167,-3.6476
ENSG00000112972,HMGCS1,276,0.46239,103,-1.0877,212,0.16384
ENSG00000172239,PAIP1,3,-4.8083,103,0.13426,105,0.97775
ENSG00000112992,NNT,63,-0.5098,103,0.25496,89,0.09707
ENSG00000112996,MRPS30,3,-3.9632,103,1.12152,53,-0.0158
ENSG00000164588,HCN1,3,-4.1911,103,0.84520,64,0.26272
ENSG00000164172,MOCS2,41,-1.3393,103,0.08576,104,0.53049
ENSG00000164258,NDUFS4,97,0.22909,103,0.32372,80,-0.3156
ENSG00000039123,MTREX,3,-4.3494,103,0.65815,73,0.45104
ENSG00000067113,PLPP1,298,2.25404,103,0.29482,57,-1.8056
ENSG00000134352,IL6ST,3,-5.6049,103,-0.7323,192,1.84729
ENSG00000062194,GPBP1,315,1.56316,103,-0.3337,107,-0.9665
ENSG00000145632,PLK2,92,-0.4094,103,-0.2383,125,0.35736
ENSG00000152932,RAB3C,82,-3.0824,2025,2.05700,537,-0.9725
ENSG00000164182,NDUFAF2,3,-4.1867,103,0.85018,64,0.25770
ENSG00000068796,KIF2A,248,0.67885,103,-0.7289,161,-0.1217
ENSG00000153015,CWC27,208,1.71280,103,0.46009,58,-1.4124
ENSG00000113595,TRIM23,5,-4.0272,103,0.39047,88,0.69339
ENSG00000197860,SGTB,3,-4.8399,103,0.09897,108,1.01319
ENSG00000112851,ERBIN,3,-5.3883,103,-0.5010,164,1.61537
ENSG00000153914,SREK1,3,-5.7334,1101,3.81974,87,-2.6624
ENSG00000145675,PIK3R1,197,0.34246,103,-0.6810,161,0.10795
ENSG00000134056,MRPS36,3,-4.0829,103,0.97500,58,0.13192
ENSG00000273841,TAF9,12,-2.9808,103,0.17693,101,0.80114
ENSG00000145734,BDP1,3,-4.5163,103,0.46499,83,0.64537
ENSG00000131711,MAP1B,1891,-0.1700,2990,0.57624,2019,-0.2730
ENSG00000113048,MRPS27,3,-4.0483,103,1.01736,57,0.08923
ENSG00000083312,TNPO1,3,-4.6868,103,0.27097,95,0.84041
ENSG00000145741,BTF3,3,-5.7968,103,-0.9360,222,2.05142
ENSG00000171617,ENC1,270,-1.5354,103,-2.9541,867,2.21634
ENSG00000049860,HEXB,3,-4.0686,103,0.99246,58,0.11433
ENSG00000164346,NSA2,3,-4.5958,103,0.37384,89,0.73701
ENSG00000198780,FAM169A,34,-1.5630,103,0.14124,101,0.55517
ENSG00000113161,HMGCR,3,-5.0689,103,-0.1537,128,1.26695
ENSG00000113163,CERT1,3,-4.7526,103,0.19642,101,0.91529
ENSG00000122012,SV2C,3,-4.7756,103,0.17123,102,0.94063
ENSG00000164252,AGGF1,3,-4.2209,103,0.80950,65,0.29867
ENSG00000113231,PDE8B,3,-4.5279,103,0.45135,84,0.65908
ENSG00000171530,TBCA,73,-1.7010,103,-1.1803,254,1.52789
ENSG00000085365,SCAMP1,492,1.42416,103,-1.1316,193,-0.6227
ENSG00000152413,HOMER1,3,-4.4999,103,0.48374,82,0.62652
ENSG00000177034,MTX3,3,-3.9164,103,1.17910,50,-0.0739
ENSG00000039319,ZFYVE16,3,-4.3020,103,0.71341,70,0.39541
ENSG00000145687,SSBP2,3,-4.8429,103,0.09604,108,1.01615
ENSG00000186468,RPS23,437,-0.6582,103,-2.8139,763,1.49770
ENSG00000174695,TMEM167A,3,-4.9005,103,0.03150,113,1.08094
ENSG00000038427,VCAN,109,0.18791,103,0.09954,94,-0.1633
ENSG00000164176,EDIL3,2861,4.12897,103,-2.1839,171,-3.1153
ENSG00000127184,COX7C,601,-0.2904,103,-2.9354,814,1.20878
ENSG00000145715,RASA1,3,-4.1614,103,0.88060,62,0.22706
ENSG00000134480,CCNH,3,-4.0711,103,0.98918,58,0.11763
ENSG00000247828,TMEM161B-DT,3,-4.5105,103,0.47153,83,0.63879
ENSG00000081189,MEF2C,64,-2.1609,103,-1.4481,309,1.88554
ENSG00000164199,ADGRV1,3,-4.1314,103,0.91680,61,0.19059
ENSG00000175745,NR2F1,3,-4.5396,103,0.43837,85,0.67215
ENSG00000198677,SKIC3,3,-4.5708,103,0.40219,87,0.70851
ENSG00000164292,RHOBTB3,3,-5.7140,1066,3.75112,88,-2.5938
ENSG00000118985,ELL2,574,2.95589,103,-0.2886,70,-2.2682
ENSG00000153113,CAST,3,-4.1256,103,0.92363,60,0.18370
ENSG00000113441,LNPEP,3,-4.4900,103,0.49520,82,0.61499
ENSG00000174136,RGMB,3,-6.0003,1599,4.65862,70,-3.5016
ENSG00000174132,FAM174A,3,-4.3640,103,0.64091,74,0.46839
ENSG00000145730,PAM,3,-5.6932,103,-0.8279,206,1.94301
ENSG00000145743,FBXL17,24,-2.0118,103,0.20597,97,0.61393
ENSG00000198961,PJA2,57,-3.2250,103,-2.3518,586,2.87091
ENSG00000164209,SLC25A46,254,1.03588,103,-0.4443,126,-0.4987
ENSG00000152495,CAMK4,3,-4.2166,103,0.81490,65,0.29324
ENSG00000134986,NREP,3,-4.2154,103,0.81635,65,0.29179
ENSG00000224032,EPB41L4A-AS1,3,-4.1823,103,0.85507,63,0.25276
ENSG00000134982,APC,24,-3.3366,103,-1.1820,261,2.03324
ENSG00000153037,SRP19,85,0.34884,103,0.66030,62,-0.5893
ENSG00000129625,REEP5,8,-5.4853,103,-1.8697,424,2.91980
ENSG00000152503,TRIM36,3,-4.6259,103,0.33981,91,0.77123
ENSG00000134970,TMED7,530,2.44715,103,-0.4852,96,-1.7154
ENSG00000129596,CDO1,3,-4.5160,103,0.46550,83,0.64486
ENSG00000145782,ATG12,3,-4.2490,103,0.77626,67,0.33216
ENSG00000177879,AP3S1,201,0.63321,103,-0.4446,133,-0.1947
ENSG00000092421,SEMA6A,3,-4.0186,103,1.05301,55,0.05327
ENSG00000172869,DMXL1,3,-4.0131,103,1.05986,55,0.04636
ENSG00000133835,HSD17B4,583,2.34138,103,-0.7043,116,-1.5584
ENSG00000205302,SNX2,4,-4.2803,103,0.62773,74,0.47762
ENSG00000155324,GRAMD2B,210,1.44226,103,0.20926,74,-1.0798
ENSG00000164904,ALDH7A1,3,-4.5331,103,0.44584,84,0.66463
ENSG00000164902,PHAX,3,-4.4953,103,0.48902,82,0.62120
ENSG00000064651,SLC12A2,2238,5.07985,103,-1.5529,61,-4.2501
ENSG00000169567,HINT1,101,-2.6110,103,-2.5771,681,2.73717
ENSG00000186687,LYRM7,3,-4.6108,103,0.35682,90,0.75412
ENSG00000158985,CDC42SE2,3,-5.0877,103,-0.1747,130,1.28800
ENSG00000164398,ACSL6,195,-0.0400,631,2.04461,147,-1.4859
ENSG00000113522,RAD50,3,-4.4806,103,0.50570,81,0.60442
ENSG00000131437,KIF3A,168,-1.4326,2035,3.03700,257,-2.0953
ENSG00000164402,SEPTIN8,754,2.13721,103,-1.2374,180,-1.2526
ENSG00000198944,SOWAHA,3,-4.7682,103,0.17919,102,0.93262
ENSG00000164405,UQCRQ,6,-6.0950,103,-2.0467,479,3.12757
ENSG00000072364,AFF4,98,-1.1943,1099,3.27923,115,-2.3786
ENSG00000170606,HSPA4,3,-5.1063,103,-0.1949,132,1.30832
ENSG00000213585,VDAC1,3,-6.2773,103,-1.4421,315,2.55830
ENSG00000113558,SKP1,297,-1.3515,103,-2.9139,839,2.06841
ENSG00000113575,PPP2CA,104,-1.9853,1026,1.72050,337,-0.7453
ENSG00000119048,UBE2B,5,-5.0576,103,-0.7989,201,1.88599
ENSG00000043143,JADE2,3,-4.1335,103,0.91373,61,0.19367
ENSG00000152700,SAR1B,67,-0.1368,103,0.55813,70,-0.2760
ENSG00000164615,CAMLG,212,0.42066,103,-0.7264,165,0.06953
ENSG00000181904,C5orf24,3,-4.2820,103,0.73747,69,0.37121
ENSG00000113621,TXNDC15,78,-0.0867,103,0.35552,81,-0.1671
ENSG00000113648,MACROH2A1,3,-5.0096,103,-0.0887,123,1.20172
ENSG00000145824,CXCL14,31,-3.9063,3136,4.61447,140,-3.4990
ENSG00000152377,SPOCK1,1244,1.97532,992,1.52643,231,-2.2692
ENSG00000177733,HNRNPA0,266,0.82406,103,-0.7039,156,-0.2423
ENSG00000031003,FAM13B,53,-0.4306,103,0.62726,68,-0.1961
ENSG00000112983,BRD8,3,-4.1461,103,0.89909,61,0.20844
ENSG00000120709,FAM53C,140,1.23085,103,0.69824,54,-1.1673
ENSG00000132563,REEP2,3,-5.6843,103,-0.8166,204,1.93178
ENSG00000120705,ETF1,32,-1.1506,103,0.69932,67,-0.0045
ENSG00000113013,HSPA9,3,-5.7298,103,-0.8648,211,1.98012
ENSG00000044115,CTNNA1,454,1.05856,1088,2.88319,109,-2.8201
ENSG00000015479,MATR3,813,0.51142,103,-2.6515,629,0.45657
ENSG00000120727,PAIP2,457,0.99143,103,-1.3800,245,-0.1897
ENSG00000131508,UBE2D2,231,0.67800,103,-0.6177,149,-0.1610
ENSG00000171604,CXXC5,340,1.27400,103,-0.6943,145,-0.6090
ENSG00000146005,PSD2,47,-0.7364,103,0.51974,75,0.00062
ENSG00000185129,PURA,357,1.69653,103,-0.4196,111,-1.0525
ENSG00000182700,IGIP,449,1.98976,103,-0.5528,114,-1.2728
ENSG00000120306,CYSTM1,68,-0.7393,103,-0.0843,114,0.42191
ENSG00000113068,PFDN1,3,-4.5198,103,0.46083,84,0.64955
ENSG00000131503,ANKHD1,3,-4.0786,103,0.95308,59,0.15305
ENSG00000131495,NDUFA2,168,-0.1261,103,-0.8882,194,0.51348
ENSG00000113141,IK,107,-0.1572,103,-0.2256,122,0.21336
ENSG00000170445,HARS1,3,-4.5295,103,0.44987,84,0.66058
ENSG00000146007,ZMAT2,154,0.07998,103,-0.5526,151,0.23185
ENSG00000178913,TAF7,47,-1.4003,103,-0.2045,128,0.76383
ENSG00000013561,RNF14,3,-4.0594,103,1.00376,57,0.10294
ENSG00000131507,NDFIP1,169,-2.0772,103,-2.8044,791,2.53648
ENSG00000113578,FGF1,3,-5.5356,103,-0.6587,183,1.77351
ENSG00000145819,ARHGAP26,3,-4.5018,103,0.48182,82,0.62846
ENSG00000113580,NR3C1,3,-3.8228,103,1.29643,46,-0.1923
ENSG00000145817,YIPF5,3,-4.2021,103,0.83121,64,0.27679
ENSG00000183775,KCTD16,3,-4.0131,103,1.06009,55,0.04614
ENSG00000133706,LARS1,3,-4.6812,103,0.27697,95,0.83437
ENSG00000113649,TCERG1,3,-4.0366,103,1.02734,56,0.07902
ENSG00000156475,PPP2R2B,129,-0.2870,103,-0.6382,164,0.50142
ENSG00000113657,DPYSL3,3,-5.4371,103,-0.5528,170,1.66733
ENSG00000113712,CSNK1A1,556,1.70199,103,-1.0971,179,-0.8785
ENSG00000070808,CAMK2A,6,-5.1904,103,-1.1114,250,2.18991
ENSG00000019582,CD74,4,-5.3653,103,-0.6933,187,1.80002
ENSG00000164587,RPS14,533,-0.4378,525,-0.4595,746,0.49606
ENSG00000171992,SYNPO,3,-4.9302,103,-0.0010,115,1.11369
ENSG00000132912,DCTN4,3,-4.6033,103,0.36536,89,0.74553
ENSG00000211445,GPX3,3,-4.5904,103,0.38033,88,0.73049
ENSG00000197043,ANXA6,3,-6.0166,103,-1.1669,260,2.28274
ENSG00000113140,SPARC,338,-1.6465,103,-3.3921,1179,2.41609
ENSG00000177556,ATOX1,3,-5.7002,103,-0.8340,206,1.94921
ENSG00000145907,G3BP1,3,-4.4412,103,0.55144,78,0.55842
ENSG00000155511,GRIA1,4,-5.9197,435,0.98515,246,0.16695
ENSG00000155506,LARP1,121,-0.8899,103,-1.1341,240,1.09530
ENSG00000055163,CYFIP2,354,0.33237,103,-1.5793,303,0.40765
ENSG00000113282,CLINT1,3,-3.8690,103,1.23834,48,-0.1337
ENSG00000145860,RNF145,201,1.20090,103,0.07004,85,-0.8315
ENSG00000164332,UBLCP1,123,0.79783,103,0.49192,67,-0.7571
ENSG00000113312,TTC1,40,-1.4493,103,0.00748,110,0.62414
ENSG00000170231,FABP6,63,-0.0261,103,0.79217,59,-0.4890
ENSG00000164609,SLU7,3,-4.7376,104,0.22460,99,0.88738
ENSG00000145864,GABRB2,3,-5.4498,103,-0.5666,171,1.68117
ENSG00000022355,GABRA1,298,0.36262,103,-1.2966,248,0.30525
ENSG00000113327,GABRG2,3,-5.7688,103,-0.9059,217,2.02131
ENSG00000038274,MAT2B,3,-4.7522,103,0.19713,101,0.91460
ENSG00000145934,TENM2,3,-3.8974,103,1.20295,50,-0.0979
ENSG00000113645,WWC1,3,-4.0050,103,1.06672,55,0.03934
ENSG00000113643,RARS1,3,-4.1671,103,0.87406,63,0.23366
ENSG00000188573,FBLL1,3,-4.9031,103,0.02904,113,1.08344
ENSG00000120137,PANK3,600,2.93135,103,-0.3720,75,-2.2186
ENSG00000184347,SLIT3,3,-4.2066,103,0.82602,65,0.28202
ENSG00000181163,NPM1,108,-1.2065,103,-1.2767,268,1.34173
ENSG00000072803,FBXW11,186,0.63172,103,-0.3291,122,-0.2414
ENSG00000120129,DUSP1,3,-5.0113,103,-0.0904,123,1.20343
ENSG00000113732,ATP6V0E1,176,0.93402,103,0.04229,90,-0.6215
ENSG00000113742,CPEB4,3,-4.8657,103,0.07036,110,1.04193
ENSG00000170091,NSG2,316,-0.8900,103,-2.5601,646,1.62338
ENSG00000164466,SFXN1,3,-5.2970,617,2.95803,88,-1.8044
ENSG00000145920,CPLX2,177,-0.7922,116,-1.4332,330,1.17298
ENSG00000122203,KIAA1191,3,-5.1698,103,-0.2640,139,1.37764
ENSG00000146066,HIGD2A,507,2.17967,103,-0.6025,113,-1.4331
ENSG00000175416,CLTB,3,-5.4900,103,-0.6097,177,1.72437
ENSG00000146083,RNF44,3,-4.0250,103,1.04528,55,0.06107
ENSG00000074317,SNCB,210,-1.1372,966,1.35113,400,-0.5573
ENSG00000169230,PRELID1,3,-4.7075,103,0.24764,97,0.86385
ENSG00000169223,LMAN2,3,-4.1276,103,0.92064,60,0.18669
ENSG00000113758,DBN1,3,-4.4378,103,0.55554,78,0.55430
ENSG00000183258,DDX41,277,2.17231,103,0.35718,56,-1.7587
ENSG00000184840,TMED9,3,-4.4181,103,0.57831,77,0.53139
ENSG00000145912,NHP2,7,-4.4235,103,-0.4363,156,1.50348
ENSG00000197451,HNRNPAB,3,-4.1460,103,0.89940,61,0.20813
ENSG00000169045,HNRNPH1,3,-5.2427,103,-0.3435,147,1.45741
ENSG00000127022,CANX,487,-0.1524,103,-2.4989,596,1.01393
ENSG00000161011,SQSTM1,529,0.73225,1061,2.02982,226,-1.8146
ENSG00000197226,TBC1D9B,3,-4.4030,103,0.56681,78,0.54193
ENSG00000113269,RNF130,95,-0.5100,103,-0.3852,140,0.49369
ENSG00000050748,MAPK9,3,-5.4859,103,-0.6054,176,1.72006
ENSG00000204628,RACK1,219,-0.2606,103,-1.4164,283,0.80955
ENSG00000124535,WRNIP1,3,-4.3746,103,0.62838,74,0.48100
ENSG00000124570,SERPINB6,3,-4.1183,103,0.93197,60,0.17528
ENSG00000137267,TUBB2A,423,-1.5528,954,-0.3120,1280,0.89318
ENSG00000137285,TUBB2B,47,-2.8199,103,-1.6550,360,2.26104
ENSG00000112739,PRPF4B,3,-4.6207,103,0.34581,91,0.76519
ENSG00000198721,ECI2,40,-0.5956,103,0.95275,55,-0.3800
ENSG00000124785,NRN1,80,-0.1700,103,0.22671,89,-0.0441
ENSG00000124783,SSR1,11,-4.3171,1084,3.25178,126,-2.1138
ENSG00000124802,EEF1E1,3,-4.1122,103,0.94012,60,0.16709
ENSG00000111843,TMEM14C,3,-4.5073,103,0.47523,83,0.63507
ENSG00000137210,TMEM14B,3,-4.3361,103,0.67383,72,0.43527
ENSG00000224531,SMIM13,3,-4.9863,103,-0.0634,121,1.17624
ENSG00000205269,TMEM170B,3,-4.1144,103,0.93734,60,0.16989
ENSG00000112137,PHACTR1,3,-5.4412,103,-0.5684,172,1.68260
ENSG00000145990,GFOD1,3,-4.6434,103,0.31939,92,0.79173
ENSG00000225921,NOL7,36,-1.2619,103,0.36603,85,0.29226
ENSG00000010017,RANBP9,3,-4.3255,103,0.68646,71,0.42257
ENSG00000050393,MCUR1,3,-4.0864,103,0.97099,58,0.13598
ENSG00000124788,ATXN1,3,-6.2056,1981,5.10572,64,-3.9490
ENSG00000112186,CAP2,224,0.11560,103,-1.0937,220,0.42553
ENSG00000137414,FAM8A1,3,-4.1677,103,0.87304,63,0.23468
ENSG00000124795,DEK,258,1.49205,103,-0.0776,90,-1.0002
ENSG00000172201,ID4,3,-5.2684,103,-0.3713,150,1.48528
ENSG00000152954,NRSN1,500,2.00540,103,-0.7051,127,-1.2463
ENSG00000112294,ALDH5A1,46,-1.4112,103,-0.1823,126,0.75163
ENSG00000137261,KIAA0319,3,-3.8465,103,1.26684,47,-0.1624
ENSG00000111802,TDP2,5,-4.9246,1126,4.49528,55,-3.3512
ENSG00000112308,C6orf62,3,-5.4742,103,-0.5927,175,1.70735
ENSG00000111913,RIPOR2,3,-4.6697,103,0.22848,98,0.88090
ENSG00000291112,ENSG00000291112,3,-3.8729,103,1.23358,49,-0.1289
ENSG00000269293,ZSCAN16-AS1,3,-4.0941,103,0.96147,59,0.14557
ENSG00000204713,TRIM27,3,-3.8614,103,1.24554,48,-0.1410
ENSG00000204681,GABBR1,146,-1.7411,992,1.32884,426,-0.4179
ENSG00000206503,HLA-A,3,-5.4576,103,-0.5748,172,1.68937
ENSG00000204619,PPP1R11,3,-4.1796,103,0.85874,63,0.24908
ENSG00000241370,RPP21,3,-4.1538,103,0.88808,62,0.21947
ENSG00000204592,HLA-E,3,-5.0717,103,-0.1571,129,1.27037
ENSG00000204590,GNL1,3,-4.7832,103,0.16248,103,0.94940
ENSG00000204574,ABCF1,3,-3.9441,103,1.14487,52,-0.0393
ENSG00000137343,ATAT1,3,-4.1945,103,0.84118,64,0.26677
ENSG00000204564,C6orf136,3,-3.9282,103,1.16488,51,-0.0595
ENSG00000196230,TUBB,24,-4.4392,103,-2.3174,576,3.17690
ENSG00000137312,FLOT1,3,-5.2334,103,-0.3332,146,1.44704
ENSG00000204580,DDR1,536,1.87505,103,-0.9114,151,-1.0772
ENSG00000204525,HLA-C,10,-3.3207,103,0.15254,103,0.86187
ENSG00000234745,HLA-B,318,0.55687,103,-1.2147,230,0.12807
ENSG00000198563,DDX39B,11,-3.4184,103,-0.0832,121,1.08827
ENSG00000213760,ATP6V1G2,3,-5.9752,290,0.50703,229,0.64140
ENSG00000204469,PRRC2A,60,-0.6305,103,0.22279,92,0.17061
ENSG00000204463,BAG6,3,-4.6829,103,0.27512,95,0.83623
ENSG00000204435,CSNK2B,3,-4.8379,103,0.10110,108,1.01105
ENSG00000204389,HSPA1A,105,-1.2959,103,-1.3323,279,1.41802
ENSG00000204388,HSPA1B,184,-0.5022,103,-1.3839,280,0.96436
ENSG00000204387,SNHG32,3,-4.4921,103,0.49216,82,0.61802
ENSG00000204371,EHMT2,3,-3.8632,103,1.24555,48,-0.1410
ENSG00000204356,NELFE,3,-5.5772,1108,4.28871,63,-3.1343
ENSG00000204314,PRRT1,7,-4.0444,103,-0.1573,128,1.21384
ENSG00000204310,AGPAT1,41,-2.4564,1056,3.18106,125,-2.1257
ENSG00000204308,RNF5,3,-4.0817,103,0.97629,58,0.13062
ENSG00000204287,HLA-DRA,3,-4.7591,103,0.18964,101,0.92213
ENSG00000204256,BRD2,100,0.53043,103,0.58638,64,-0.6464
ENSG00000204231,RXRB,237,1.60210,103,0.15084,75,-1.1827
ENSG00000204227,RING1,5,-3.6578,103,0.74817,68,0.32882
ENSG00000231500,RPS18,1965,1.68939,103,-2.9805,672,-0.6209
ENSG00000204220,PFDN6,3,-5.4836,1118,4.66054,49,-3.5091
ENSG00000231925,TAPBP,3,-4.6883,103,0.26840,96,0.84297
ENSG00000112514,CUTA,109,-1.1827,103,-1.2736,267,1.32733
ENSG00000197283,SYNGAP1,56,-0.5839,103,0.37698,82,0.04452
ENSG00000137288,UQCC2,3,-4.3676,103,0.55046,78,0.55629
ENSG00000137309,HMGA1,3,-3.8613,103,1.24791,48,-0.1433
ENSG00000186577,SMIM29,209,0.69171,103,-0.4520,132,-0.2345
ENSG00000272325,NUDT3,629,1.04584,103,-1.8132,330,-0.1507
ENSG00000124614,RPS10,609,0.49293,103,-2.2413,474,0.41192
ENSG00000124507,PACSIN1,3,-5.6511,103,-0.7813,199,1.89637
ENSG00000124562,SNRPC,3,-4.3763,103,0.62481,74,0.48453
ENSG00000198755,RPL10A,277,-0.4810,103,-1.9740,422,1.15016
ENSG00000112081,SRSF3,68,-1.1271,103,-0.5041,156,0.86010
ENSG00000124772,CPNE5,3,-5.8141,1102,3.62519,100,-2.4669
ENSG00000198663,C6orf89,317,1.69321,103,-0.2369,97,-1.1100
ENSG00000137409,MTCH1,196,-1.8588,103,-2.8065,789,2.39557
ENSG00000156639,ZFAND3,3,-4.0130,103,1.06019,55,0.04604
ENSG00000124767,GLO1,221,0.49086,103,-0.7260,164,0.01810
ENSG00000146122,DAAM2,353,1.92370,103,-0.2260,91,-1.3138
ENSG00000214736,TOMM6,3,-5.0997,103,-0.1877,132,1.30105
ENSG00000112576,CCND3,3,-4.7226,208,1.44603,85,-0.3097
ENSG00000146223,RPL7L1,59,-0.7738,103,0.09051,101,0.32043
ENSG00000112640,PPP2R5D,3,-4.3360,103,0.67384,72,0.43526
ENSG00000124733,MEA1,5,-4.4196,103,0.08503,109,1.00753
ENSG00000124702,KLHDC3,18,-3.9085,1063,2.77986,171,-1.6530
ENSG00000112667,DNPH1,3,-4.4418,103,0.55075,78,0.55912
ENSG00000137207,YIPF3,406,2.10942,103,-0.3044,92,-1.4547
ENSG00000096080,MRPS18A,3,-3.9272,103,1.16607,51,-0.0607
ENSG00000180992,MRPL14,10,-2.4383,103,1.20541,49,-0.2078
ENSG00000137216,TMEM63B,3,-4.5045,103,0.47874,83,0.63155
ENSG00000096384,HSP90AB1,806,-1.1808,1776,0.04650,1834,0.50637
ENSG00000178233,TMEM151B,3,-4.5872,103,0.38312,88,0.72766
ENSG00000096401,CDC5L,56,-0.1624,103,0.82896,58,-0.4544
ENSG00000001561,ENPP4,14,-2.1179,103,0.94940,58,-0.0145
ENSG00000112796,ENPP5,3,-4.0351,103,1.03290,56,0.07355
ENSG00000172348,RCAN2,3,-5.7358,103,-0.8714,212,1.98672
ENSG00000146072,TNFRSF21,3,-4.2237,103,0.80618,66,0.30202
ENSG00000146085,MMUT,3,-3.9664,103,1.11749,53,-0.0117
ENSG00000170915,PAQR8,746,2.39621,103,-1.0431,146,-1.5355
ENSG00000096092,TMEM14A,6,-5.1252,103,-0.9823,229,2.06393
ENSG00000170899,GSTA4,69,-0.6526,103,-0.0243,109,0.34451
ENSG00000112146,FBXO9,178,0.53971,103,-0.3381,124,-0.1727
ENSG00000012660,ELOVL5,3,-4.5130,103,0.46806,83,0.64226
ENSG00000001084,GCLC,3,-4.0298,103,1.03920,56,0.06719
ENSG00000151914,DST,533,-0.3163,1879,1.86802,512,-1.2351
ENSG00000151917,BEND6,3,-4.0900,103,0.96608,59,0.14091
ENSG00000112200,ZNF451,266,2.07230,103,0.34638,58,-1.6652
ENSG00000118482,PHF3,108,0.37744,103,0.30294,80,-0.3893
ENSG00000135298,ADGRB3,3,-4.8850,103,0.04883,112,1.06356
ENSG00000168216,LMBRD1,172,-0.0792,103,-0.8736,191,0.47619
ENSG00000112305,SMAP1,3,-4.6078,103,0.36047,90,0.75046
ENSG00000112309,B3GAT2,107,0.21268,103,0.14360,91,-0.2024
ENSG00000119900,OGFRL1,198,-0.0235,103,-1.0384,214,0.50410
ENSG00000079841,RIMS1,3,-5.7769,1097,3.69926,94,-2.5414
ENSG00000185760,KCNQ5,34,-0.6480,103,1.14142,48,-0.5138
ENSG00000156508,EEF1A1,2681,-0.0738,103,-4.9093,3161,1.18327
ENSG00000112695,COX7A2,308,-0.5066,103,-2.1560,480,1.22100
ENSG00000112697,TMEM30A,256,-0.1037,103,-1.5005,297,0.72349
ENSG00000112701,SENP6,3,-4.6672,103,0.29281,94,0.81845
ENSG00000196586,MYO6,3,-4.5280,103,0.45088,84,0.65953
ENSG00000146247,PHIP,3,-4.4408,103,0.55167,78,0.55818
ENSG00000118418,HMGN3,221,0.62369,103,-0.6035,149,-0.1258
ENSG00000198478,SH3BGRL2,3,-4.1348,103,0.91258,61,0.19483
ENSG00000118402,ELOVL4,315,2.19913,103,0.16689,64,-1.7032
ENSG00000065609,SNAP91,54,-2.7520,1025,1.97842,285,-0.9174
ENSG00000135324,MRAP2,3,-4.3628,248,2.27543,57,-1.1394
ENSG00000135317,SNX14,199,1.18946,103,0.07190,85,-0.8236
ENSG00000135316,SYNCRIP,3,-4.5491,103,0.42730,86,0.68327
ENSG00000203875,SNHG5,3,-4.6292,103,0.33602,91,0.77503
ENSG00000188994,ZNF292,150,1.09827,103,0.44838,66,-0.9378
ENSG00000135334,AKIRIN2,3,-4.2554,103,0.76863,67,0.33983
